consumer,resource
Athous_subfuscus_(juv)_{l},Pachylaelaps_longisetosus
Staphylinidae_spec,Pachylaelaps_longisetosus
Harpactea_lepida_(juv)_large,Pachylaelaps_longisetosus
Euophrys_frontalis,Pachylaelaps_longisetosus
Walckenaeria_nudipalpis,Pachylaelaps_longisetosus
Lithobius_cf._crassipes_(juv),Paratullbergia_callipygos
Lithobius_sp1_{s},Paratullbergia_callipygos
Geostiba_circellaris,Paratullbergia_callipygos
Hahnia_pusilla,Paratullbergia_callipygos
Linyphiidae_(juv),Paratullbergia_callipygos
Saloca_diceros,Paratullbergia_callipygos
Vulgarogamasus_sp._(juv),Paratullbergia_callipygos
Epicrius_canestrinii,Paratullbergia_callipygos
Holoparasitus_stramenti,Paratullbergia_callipygos
Lysigamasus_lapponicus,Paratullbergia_callipygos
Uroseius_cylindricus_(juv),Paratullbergia_callipygos
Veigaia_exigua,Paratullbergia_callipygos
Veigaia_kochi_(juv),Paratullbergia_callipygos
Veigaia_nemorensis,Paratullbergia_callipygos
Lithobius_sp2_{l},Paratullbergia_callipygos
Lithobius_sp1_{s},Parisotoma_notabilis
Vulgarogamasus_sp._(juv),Parisotoma_notabilis
Epicrius_canestrinii,Parisotoma_notabilis
Epicrius_sp._(juv),Parisotoma_notabilis
Holoparasitus_stramenti,Parisotoma_notabilis
Leitneria_granulata_(juv),Parisotoma_notabilis
Lysigamasus_lapponicus,Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Prozercon_fimbriatus,Parisotoma_notabilis
Uroseius_cylindricus_(juv),Parisotoma_notabilis
Veigaia_exigua,Parisotoma_notabilis
Veigaia_kochi_(juv),Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Zercon_cf_gurensis,Parisotoma_notabilis
Lithobius_sp2_{l},Parisotoma_notabilis
Lithobius_sp1_{s},Pergamasinae_(juv)_{xs}
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Vulgarogamasus_sp._(juv),Pergamasinae_(juv)_{xs}
Epicrius_canestrinii,Pergamasinae_(juv)_{xs}
Holoparasitus_stramenti,Pergamasinae_(juv)_{xs}
Lysigamasus_lapponicus,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Uroseius_cylindricus_(juv),Pergamasinae_(juv)_{xs}
Veigaia_exigua,Pergamasinae_(juv)_{xs}
Veigaia_kochi_(juv),Pergamasinae_(juv)_{xs}
Veigaia_nemorensis,Pergamasinae_(juv)_{xs}
Zercon_cf_gurensis,Pergamasinae_(juv)_{xs}
Lithobius_sp2_{l},Pergamasinae_(juv)_{xs}
Lithobius_crassipes,Phalangiidae_sp._(juv)
Lithobius_cf._crassipes_(juv),Phalangiidae_sp._(juv)
Lithobius_dentatus,Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Geophilus_ribauti,Phalangiidae_sp._(juv)
Geophilus_insculptus,Phalangiidae_sp._(juv)
Strigamia_acuminata,Phalangiidae_sp._(juv)
Staphylinidae_sp._(juv)_{s},Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Trogulus_sp._(juv),Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Harpactea_lepida_large,Phalangiidae_sp._(juv)
Eurocoelotes_inermis,Phalangiidae_sp._(juv)
Lithobius_crassipes,Phthiracarus_compressus
Lithobius_cf._crassipes_(juv),Phthiracarus_compressus
Lithobius_dentatus,Phthiracarus_compressus
Lithobius_sp1_{s},Phthiracarus_compressus
Lithobius_sp.,Phthiracarus_compressus
Geophilus_ribauti,Phthiracarus_compressus
Geophilus_insculptus,Phthiracarus_compressus
Strigamia_acuminata,Phthiracarus_compressus
Lithobius_sp2_{l},Phthiracarus_compressus
Geophilomorpha_sp.,Phthiracarus_compressus
Mesaphorura_sp.,predacious_nematodes
Paratullbergia_callipygos,predacious_nematodes
Staphylinidae_sp._(juv)_{s},predacious_nematodes
Vulgarogamasus_sp._(juv),predacious_nematodes
Dinychus_perforatus_(juv),predacious_nematodes
Epicrius_canestrinii,predacious_nematodes
Epicrius_sp._(juv),predacious_nematodes
Geholaspis_mandibularis,predacious_nematodes
Geholaspis_sp._(juv),predacious_nematodes
Holoparasitus_stramenti,predacious_nematodes
Leitneria_granulata_(juv),predacious_nematodes
Lysigamasus_lapponicus,predacious_nematodes
Pachylaelaps_longisetosus,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Prozercon_fimbriatus,predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Trachytes_pauperior_(juv),predacious_nematodes
Uropoda_cassidea,predacious_nematodes
Uropoda_cassidea_(juv),predacious_nematodes
Uropoda_minima_(juv),predacious_nematodes
Uropodina_sp._(juv),predacious_nematodes
Uroseius_cylindricus_(juv),predacious_nematodes
Veigaia_exigua,predacious_nematodes
Veigaia_kochi_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Zercon_cf_gurensis,predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Hypochthonius_rufulus,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
Oppiella_marginedentata,predacious_nematodes
Oppiella_obsoleta,predacious_nematodes
Suctobelba_altvateri,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Athous_subfuscus_(juv)_{l},predacious_nematodes
Trachytes_aegrota_(juv)_{s},predacious_nematodes
Trachytes_pauperior{s},predacious_nematodes
Vulgarogamasus_sp._(juv),Protaphorura_armata
Epicrius_canestrinii,Protaphorura_armata
Holoparasitus_stramenti,Protaphorura_armata
Lysigamasus_lapponicus,Protaphorura_armata
Uroseius_cylindricus_(juv),Protaphorura_armata
Veigaia_exigua,Protaphorura_armata
Veigaia_kochi_(juv),Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Zercon_cf_gurensis,Protaphorura_armata
Lithobius_sp1_{s},Prozercon_fimbriatus
Linyphiidae_(juv),Prozercon_fimbriatus
Vulgarogamasus_sp._(juv),Prozercon_fimbriatus
Epicrius_canestrinii,Prozercon_fimbriatus
Holoparasitus_stramenti,Prozercon_fimbriatus
Lysigamasus_lapponicus,Prozercon_fimbriatus
Pergamasinae_(juv)_{xs},Prozercon_fimbriatus
Prozercon_fimbriatus,Prozercon_fimbriatus
Uroseius_cylindricus_(juv),Prozercon_fimbriatus
Veigaia_exigua,Prozercon_fimbriatus
Veigaia_kochi_(juv),Prozercon_fimbriatus
Veigaia_nemorensis,Prozercon_fimbriatus
Zercon_cf_gurensis,Prozercon_fimbriatus
Lithobius_sp2_{l},Prozercon_fimbriatus
Lithobius_sp1_{s},Pseudosinella_alba
Vulgarogamasus_sp._(juv),Pseudosinella_alba
Epicrius_canestrinii,Pseudosinella_alba
Epicrius_sp._(juv),Pseudosinella_alba
Holoparasitus_stramenti,Pseudosinella_alba
Leitneria_granulata_(juv),Pseudosinella_alba
Lysigamasus_lapponicus,Pseudosinella_alba
Pergamasinae_(juv)_{xs},Pseudosinella_alba
Prozercon_fimbriatus,Pseudosinella_alba
Uroseius_cylindricus_(juv),Pseudosinella_alba
Veigaia_exigua,Pseudosinella_alba
Veigaia_kochi_(juv),Pseudosinella_alba
Veigaia_nemorensis,Pseudosinella_alba
Zercon_cf_gurensis,Pseudosinella_alba
Lithobius_sp2_{l},Pseudosinella_alba
Lithobius_crassipes,Ptiliidae_sp.
Lithobius_cf._crassipes_(juv),Ptiliidae_sp.
Lithobius_dentatus,Ptiliidae_sp.
Lithobius_sp.,Ptiliidae_sp.
Geophilus_ribauti,Ptiliidae_sp.
Geophilus_insculptus,Ptiliidae_sp.
Strigamia_acuminata,Ptiliidae_sp.
Staphylinidae_sp._(juv)_{s},Ptiliidae_sp.
Amaurobius_sp._(juv),Ptiliidae_sp.
Diplocephalus_picinus,Ptiliidae_sp.
Harpactea_lepida_(juv)_small,Ptiliidae_sp.
Micrargus_herbigradus,Ptiliidae_sp.
Phalangiidae_sp._(juv),Ptiliidae_sp.
Robertus_lividus,Ptiliidae_sp.
Saloca_diceros,Ptiliidae_sp.
Walckenaeria_cucullata,Ptiliidae_sp.
Trogulus_sp._(juv),Ptiliidae_sp.
Lithobius_sp2_{l},Ptiliidae_sp.
Athous_subfuscus_(juv)_{l},Ptiliidae_sp.
Staphylinidae_spec,Ptiliidae_sp.
Geophilomorpha_sp.,Ptiliidae_sp.
Harpactea_lepida_(juv)_large,Ptiliidae_sp.
Harpactea_lepida_large,Ptiliidae_sp.
Euophrys_frontalis,Ptiliidae_sp.
Walckenaeria_nudipalpis,Ptiliidae_sp.
Eurocoelotes_inermis,Ptiliidae_sp.
Strigamia_acuminata,Pulmonata_sp._(juv)
Geostiba_circellaris,Pulmonata_sp._(juv)
Staphylinidae_sp._(juv)_{s},Pulmonata_sp._(juv)
Phalangiidae_sp._(juv),Pulmonata_sp._(juv)
Trogulus_sp._(juv),Pulmonata_sp._(juv)
Athous_subfuscus_(juv)_{l},Pulmonata_sp._(juv)
Vitrea_diaphana,Pulmonata_sp._(juv)
Vitrea_diaphana_(juv),Pulmonata_sp._(juv)
Staphylinidae_spec,Pulmonata_sp._(juv)
Lithobius_sp1_{s},Quadroppia_quadricarinata
Lithobius_sp2_{l},Quadroppia_quadricarinata
Lithobius_crassipes,Robertus_lividus
Lithobius_cf._crassipes_(juv),Robertus_lividus
Lithobius_dentatus,Robertus_lividus
Lithobius_sp.,Robertus_lividus
Geophilus_ribauti,Robertus_lividus
Geophilus_insculptus,Robertus_lividus
Strigamia_acuminata,Robertus_lividus
Staphylinidae_sp._(juv)_{s},Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Robertus_lividus,Robertus_lividus
Trogulus_sp._(juv),Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Harpactea_lepida_large,Robertus_lividus
Eurocoelotes_inermis,Robertus_lividus
Mesaphorura_sp.,root_feeding_nematodes
Paratullbergia_callipygos,root_feeding_nematodes
Staphylinidae_sp._(juv)_{s},root_feeding_nematodes
Vulgarogamasus_sp._(juv),root_feeding_nematodes
Dinychus_perforatus_(juv),root_feeding_nematodes
Epicrius_canestrinii,root_feeding_nematodes
Epicrius_sp._(juv),root_feeding_nematodes
Geholaspis_mandibularis,root_feeding_nematodes
Geholaspis_sp._(juv),root_feeding_nematodes
Holoparasitus_stramenti,root_feeding_nematodes
Leitneria_granulata_(juv),root_feeding_nematodes
Lysigamasus_lapponicus,root_feeding_nematodes
Pachylaelaps_longisetosus,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Prozercon_fimbriatus,root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Trachytes_pauperior_(juv),root_feeding_nematodes
Uropoda_cassidea,root_feeding_nematodes
Uropoda_cassidea_(juv),root_feeding_nematodes
Uropoda_minima_(juv),root_feeding_nematodes
Uropodina_sp._(juv),root_feeding_nematodes
Uroseius_cylindricus_(juv),root_feeding_nematodes
Veigaia_exigua,root_feeding_nematodes
Veigaia_kochi_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Zercon_cf_gurensis,root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Hypochthonius_rufulus,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
Oppiella_marginedentata,root_feeding_nematodes
Oppiella_obsoleta,root_feeding_nematodes
Suctobelba_altvateri,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Athous_subfuscus_(juv)_{l},root_feeding_nematodes
Trachytes_aegrota_(juv)_{s},root_feeding_nematodes
Trachytes_pauperior{s},root_feeding_nematodes
Lithobius_crassipes,Saloca_diceros
Lithobius_cf._crassipes_(juv),Saloca_diceros
Lithobius_dentatus,Saloca_diceros
Lithobius_sp.,Saloca_diceros
Geophilus_ribauti,Saloca_diceros
Geophilus_insculptus,Saloca_diceros
Strigamia_acuminata,Saloca_diceros
Staphylinidae_sp._(juv)_{s},Saloca_diceros
Amaurobius_sp._(juv),Saloca_diceros
Diplocephalus_picinus,Saloca_diceros
Harpactea_lepida_(juv)_small,Saloca_diceros
Micrargus_herbigradus,Saloca_diceros
Phalangiidae_sp._(juv),Saloca_diceros
Robertus_lividus,Saloca_diceros
Walckenaeria_cucullata,Saloca_diceros
Trogulus_sp._(juv),Saloca_diceros
Lithobius_sp2_{l},Saloca_diceros
Athous_subfuscus_(juv)_{l},Saloca_diceros
Staphylinidae_spec,Saloca_diceros
Geophilomorpha_sp.,Saloca_diceros
Harpactea_lepida_(juv)_large,Saloca_diceros
Harpactea_lepida_large,Saloca_diceros
Euophrys_frontalis,Saloca_diceros
Walckenaeria_nudipalpis,Saloca_diceros
Eurocoelotes_inermis,Saloca_diceros
Lithobius_sp1_{s},Scutigerella_immaculata_{xs}
Vulgarogamasus_sp._(juv),Scutigerella_immaculata_{xs}
Epicrius_canestrinii,Scutigerella_immaculata_{xs}
Holoparasitus_stramenti,Scutigerella_immaculata_{xs}
Leitneria_granulata_(juv),Scutigerella_immaculata_{xs}
Lysigamasus_lapponicus,Scutigerella_immaculata_{xs}
Pergamasinae_(juv)_{xs},Scutigerella_immaculata_{xs}
Prozercon_fimbriatus,Scutigerella_immaculata_{xs}
Uroseius_cylindricus_(juv),Scutigerella_immaculata_{xs}
Veigaia_exigua,Scutigerella_immaculata_{xs}
Veigaia_kochi_(juv),Scutigerella_immaculata_{xs}
Veigaia_nemorensis,Scutigerella_immaculata_{xs}
Zercon_cf_gurensis,Scutigerella_immaculata_{xs}
Lithobius_sp2_{l},Scutigerella_immaculata_{xs}
Lithobius_crassipes,Staphylinidae_sp._(juv)_{s}
Lithobius_dentatus,Staphylinidae_sp._(juv)_{s}
Lithobius_sp.,Staphylinidae_sp._(juv)_{s}
Geophilus_ribauti,Staphylinidae_sp._(juv)_{s}
Geophilus_insculptus,Staphylinidae_sp._(juv)_{s}
Strigamia_acuminata,Staphylinidae_sp._(juv)_{s}
Staphylinidae_sp._(juv)_{s},Staphylinidae_sp._(juv)_{s}
Amaurobius_sp._(juv),Staphylinidae_sp._(juv)_{s}
Trogulus_sp._(juv),Staphylinidae_sp._(juv)_{s}
Geophilomorpha_sp.,Staphylinidae_sp._(juv)_{s}
Harpactea_lepida_large,Staphylinidae_sp._(juv)_{s}
Eurocoelotes_inermis,Staphylinidae_sp._(juv)_{s}
Lithobius_crassipes,Staphylinidae_spec
Lithobius_cf._crassipes_(juv),Staphylinidae_spec
Lithobius_dentatus,Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Geophilus_ribauti,Staphylinidae_spec
Geophilus_insculptus,Staphylinidae_spec
Strigamia_acuminata,Staphylinidae_spec
Staphylinidae_sp._(juv)_{s},Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Trogulus_sp._(juv),Staphylinidae_spec
Athous_subfuscus_(juv)_{l},Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Harpactea_lepida_(juv)_large,Staphylinidae_spec
Harpactea_lepida_large,Staphylinidae_spec
Eurocoelotes_inermis,Staphylinidae_spec
Lithobius_crassipes,Steganacarus_magnus
Lithobius_cf._crassipes_(juv),Steganacarus_magnus
Lithobius_dentatus,Steganacarus_magnus
Lithobius_sp.,Steganacarus_magnus
Geophilus_ribauti,Steganacarus_magnus
Geophilus_insculptus,Steganacarus_magnus
Strigamia_acuminata,Steganacarus_magnus
Lithobius_sp2_{l},Steganacarus_magnus
Geophilomorpha_sp.,Steganacarus_magnus
Strigamia_acuminata,Strigamia_acuminata
Staphylinidae_sp._(juv)_{s},Strigamia_acuminata
Trogulus_sp._(juv),Strigamia_acuminata
Harpactea_lepida_large,Strigamia_acuminata
Eurocoelotes_inermis,Strigamia_acuminata
Lithobius_sp1_{s},Suctobelba_altvateri
Lithobius_sp2_{l},Suctobelba_altvateri
Lithobius_sp1_{s},Suctobelbella_sp.
Lithobius_sp2_{l},Suctobelbella_sp.
Lithobius_crassipes,Trachelipus_sp.
Lithobius_dentatus,Trachelipus_sp.
Lithobius_sp.,Trachelipus_sp.
Geophilus_ribauti,Trachelipus_sp.
Geophilus_insculptus,Trachelipus_sp.
Strigamia_acuminata,Trachelipus_sp.
Staphylinidae_sp._(juv)_{s},Trachelipus_sp.
Trogulus_sp._(juv),Trachelipus_sp.
Geophilomorpha_sp.,Trachelipus_sp.
Lithobius_crassipes,Trachytes_aegrota
Lithobius_cf._crassipes_(juv),Trachytes_aegrota
Lithobius_sp1_{s},Trachytes_aegrota
Lithobius_sp.,Trachytes_aegrota
Geostiba_circellaris,Trachytes_aegrota
Diplocephalus_picinus,Trachytes_aegrota
Hahnia_pusilla,Trachytes_aegrota
Harpactea_lepida_(juv)_small,Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Micrargus_herbigradus,Trachytes_aegrota
Saloca_diceros,Trachytes_aegrota
Walckenaeria_cucullata,Trachytes_aegrota
Vulgarogamasus_sp._(juv),Trachytes_aegrota
Lysigamasus_lapponicus,Trachytes_aegrota
Veigaia_kochi_(juv),Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Lithobius_sp2_{l},Trachytes_aegrota
Euophrys_frontalis,Trachytes_aegrota
Walckenaeria_nudipalpis,Trachytes_aegrota
Lithobius_cf._crassipes_(juv),Trachytes_aegrota_(juv)_{s}
Lithobius_sp1_{s},Trachytes_aegrota_(juv)_{s}
Geostiba_circellaris,Trachytes_aegrota_(juv)_{s}
Diplocephalus_picinus,Trachytes_aegrota_(juv)_{s}
Hahnia_pusilla,Trachytes_aegrota_(juv)_{s}
Linyphiidae_(juv),Trachytes_aegrota_(juv)_{s}
Micrargus_herbigradus,Trachytes_aegrota_(juv)_{s}
Saloca_diceros,Trachytes_aegrota_(juv)_{s}
Walckenaeria_cucullata,Trachytes_aegrota_(juv)_{s}
Vulgarogamasus_sp._(juv),Trachytes_aegrota_(juv)_{s}
Holoparasitus_stramenti,Trachytes_aegrota_(juv)_{s}
Lysigamasus_lapponicus,Trachytes_aegrota_(juv)_{s}
Veigaia_kochi_(juv),Trachytes_aegrota_(juv)_{s}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{s}
Lithobius_sp2_{l},Trachytes_aegrota_(juv)_{s}
Lithobius_cf._crassipes_(juv),Trachytes_pauperior_(juv)
Lithobius_sp1_{s},Trachytes_pauperior_(juv)
Geostiba_circellaris,Trachytes_pauperior_(juv)
Hahnia_pusilla,Trachytes_pauperior_(juv)
Linyphiidae_(juv),Trachytes_pauperior_(juv)
Saloca_diceros,Trachytes_pauperior_(juv)
Vulgarogamasus_sp._(juv),Trachytes_pauperior_(juv)
Epicrius_canestrinii,Trachytes_pauperior_(juv)
Holoparasitus_stramenti,Trachytes_pauperior_(juv)
Lysigamasus_lapponicus,Trachytes_pauperior_(juv)
Uroseius_cylindricus_(juv),Trachytes_pauperior_(juv)
Veigaia_exigua,Trachytes_pauperior_(juv)
Veigaia_kochi_(juv),Trachytes_pauperior_(juv)
Veigaia_nemorensis,Trachytes_pauperior_(juv)
Zercon_cf_gurensis,Trachytes_pauperior_(juv)
Lithobius_sp2_{l},Trachytes_pauperior_(juv)
Lithobius_cf._crassipes_(juv),Trachytes_pauperior{s}
Lithobius_sp1_{s},Trachytes_pauperior{s}
Geostiba_circellaris,Trachytes_pauperior{s}
Diplocephalus_picinus,Trachytes_pauperior{s}
Hahnia_pusilla,Trachytes_pauperior{s}
Linyphiidae_(juv),Trachytes_pauperior{s}
Saloca_diceros,Trachytes_pauperior{s}
Vulgarogamasus_sp._(juv),Trachytes_pauperior{s}
Epicrius_canestrinii,Trachytes_pauperior{s}
Holoparasitus_stramenti,Trachytes_pauperior{s}
Lysigamasus_lapponicus,Trachytes_pauperior{s}
Uroseius_cylindricus_(juv),Trachytes_pauperior{s}
Veigaia_kochi_(juv),Trachytes_pauperior{s}
Veigaia_nemorensis,Trachytes_pauperior{s}
Lithobius_sp2_{l},Trachytes_pauperior{s}
Strigamia_acuminata,Trichia_striolata_(juv)
Lithobius_crassipes,Trichoniscus_pusillus_{m}
Lithobius_cf._crassipes_(juv),Trichoniscus_pusillus_{m}
Lithobius_dentatus,Trichoniscus_pusillus_{m}
Lithobius_sp1_{s},Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Geophilus_ribauti,Trichoniscus_pusillus_{m}
Geophilus_insculptus,Trichoniscus_pusillus_{m}
Strigamia_acuminata,Trichoniscus_pusillus_{m}
Geostiba_circellaris,Trichoniscus_pusillus_{m}
Staphylinidae_sp._(juv)_{s},Trichoniscus_pusillus_{m}
Amaurobius_sp._(juv),Trichoniscus_pusillus_{m}
Diplocephalus_picinus,Trichoniscus_pusillus_{m}
Hahnia_pusilla,Trichoniscus_pusillus_{m}
Harpactea_lepida_(juv)_small,Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Micrargus_herbigradus,Trichoniscus_pusillus_{m}
Phalangiidae_sp._(juv),Trichoniscus_pusillus_{m}
Robertus_lividus,Trichoniscus_pusillus_{m}
Saloca_diceros,Trichoniscus_pusillus_{m}
Walckenaeria_cucullata,Trichoniscus_pusillus_{m}
Trogulus_sp._(juv),Trichoniscus_pusillus_{m}
Lithobius_sp2_{l},Trichoniscus_pusillus_{m}
Athous_subfuscus_(juv)_{l},Trichoniscus_pusillus_{m}
Staphylinidae_spec,Trichoniscus_pusillus_{m}
Geophilomorpha_sp.,Trichoniscus_pusillus_{m}
Harpactea_lepida_(juv)_large,Trichoniscus_pusillus_{m}
Harpactea_lepida_large,Trichoniscus_pusillus_{m}
Euophrys_frontalis,Trichoniscus_pusillus_{m}
Walckenaeria_nudipalpis,Trichoniscus_pusillus_{m}
Lithobius_crassipes,Trichoniscus_sp.
Lithobius_cf._crassipes_(juv),Trichoniscus_sp.
Lithobius_dentatus,Trichoniscus_sp.
Lithobius_sp.,Trichoniscus_sp.
Geophilus_ribauti,Trichoniscus_sp.
Geophilus_insculptus,Trichoniscus_sp.
Strigamia_acuminata,Trichoniscus_sp.
Staphylinidae_sp._(juv)_{s},Trichoniscus_sp.
Amaurobius_sp._(juv),Trichoniscus_sp.
Harpactea_lepida_(juv)_small,Trichoniscus_sp.
Micrargus_herbigradus,Trichoniscus_sp.
Phalangiidae_sp._(juv),Trichoniscus_sp.
Robertus_lividus,Trichoniscus_sp.
Walckenaeria_cucullata,Trichoniscus_sp.
Trogulus_sp._(juv),Trichoniscus_sp.
Athous_subfuscus_(juv)_{l},Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Geophilomorpha_sp.,Trichoniscus_sp.
Harpactea_lepida_(juv)_large,Trichoniscus_sp.
Harpactea_lepida_large,Trichoniscus_sp.
Euophrys_frontalis,Trichoniscus_sp.
Walckenaeria_nudipalpis,Trichoniscus_sp.
Eurocoelotes_inermis,Trichoniscus_sp.
Lithobius_crassipes,Trogulus_sp._(juv)
Lithobius_dentatus,Trogulus_sp._(juv)
Lithobius_sp.,Trogulus_sp._(juv)
Geophilus_ribauti,Trogulus_sp._(juv)
Geophilus_insculptus,Trogulus_sp._(juv)
Strigamia_acuminata,Trogulus_sp._(juv)
Trogulus_sp._(juv),Trogulus_sp._(juv)
Geophilomorpha_sp.,Trogulus_sp._(juv)
Harpactea_lepida_large,Trogulus_sp._(juv)
Eurocoelotes_inermis,Trogulus_sp._(juv)
Lithobius_crassipes,Uropoda_cassidea
Lithobius_cf._crassipes_(juv),Uropoda_cassidea
Lithobius_dentatus,Uropoda_cassidea
Lithobius_sp.,Uropoda_cassidea
Geophilus_ribauti,Uropoda_cassidea
Strigamia_acuminata,Uropoda_cassidea
Geostiba_circellaris,Uropoda_cassidea
Phalangiidae_sp._(juv),Uropoda_cassidea
Veigaia_kochi_(juv),Uropoda_cassidea
Lithobius_sp2_{l},Uropoda_cassidea
Athous_subfuscus_(juv)_{l},Uropoda_cassidea
Staphylinidae_spec,Uropoda_cassidea
Geophilomorpha_sp.,Uropoda_cassidea
Lithobius_crassipes,Uropoda_cassidea_(juv)
Lithobius_cf._crassipes_(juv),Uropoda_cassidea_(juv)
Lithobius_sp1_{s},Uropoda_cassidea_(juv)
Lithobius_sp.,Uropoda_cassidea_(juv)
Geostiba_circellaris,Uropoda_cassidea_(juv)
Vulgarogamasus_sp._(juv),Uropoda_cassidea_(juv)
Lysigamasus_lapponicus,Uropoda_cassidea_(juv)
Veigaia_kochi_(juv),Uropoda_cassidea_(juv)
Veigaia_nemorensis,Uropoda_cassidea_(juv)
Lithobius_sp2_{l},Uropoda_cassidea_(juv)
Lithobius_sp1_{s},Uropoda_minima_(juv)
Vulgarogamasus_sp._(juv),Uropoda_minima_(juv)
Epicrius_canestrinii,Uropoda_minima_(juv)
Holoparasitus_stramenti,Uropoda_minima_(juv)
Lysigamasus_lapponicus,Uropoda_minima_(juv)
Uroseius_cylindricus_(juv),Uropoda_minima_(juv)
Veigaia_exigua,Uropoda_minima_(juv)
Veigaia_kochi_(juv),Uropoda_minima_(juv)
Veigaia_nemorensis,Uropoda_minima_(juv)
Zercon_cf_gurensis,Uropoda_minima_(juv)
Lithobius_sp2_{l},Uropoda_minima_(juv)
Lithobius_sp1_{s},Uropodina_sp._(juv)
Vulgarogamasus_sp._(juv),Uropodina_sp._(juv)
Epicrius_canestrinii,Uropodina_sp._(juv)
Epicrius_sp._(juv),Uropodina_sp._(juv)
Holoparasitus_stramenti,Uropodina_sp._(juv)
Leitneria_granulata_(juv),Uropodina_sp._(juv)
Lysigamasus_lapponicus,Uropodina_sp._(juv)
Pergamasinae_(juv)_{xs},Uropodina_sp._(juv)
Prozercon_fimbriatus,Uropodina_sp._(juv)
Uroseius_cylindricus_(juv),Uropodina_sp._(juv)
Veigaia_exigua,Uropodina_sp._(juv)
Veigaia_kochi_(juv),Uropodina_sp._(juv)
Veigaia_nemorensis,Uropodina_sp._(juv)
Zercon_cf_gurensis,Uropodina_sp._(juv)
Lithobius_sp2_{l},Uropodina_sp._(juv)
Lithobius_cf._crassipes_(juv),Uroseius_cylindricus_(juv)
Lithobius_sp1_{s},Uroseius_cylindricus_(juv)
Geostiba_circellaris,Uroseius_cylindricus_(juv)
Diplocephalus_picinus,Uroseius_cylindricus_(juv)
Hahnia_pusilla,Uroseius_cylindricus_(juv)
Linyphiidae_(juv),Uroseius_cylindricus_(juv)
Micrargus_herbigradus,Uroseius_cylindricus_(juv)
Saloca_diceros,Uroseius_cylindricus_(juv)
Walckenaeria_cucullata,Uroseius_cylindricus_(juv)
Vulgarogamasus_sp._(juv),Uroseius_cylindricus_(juv)
Holoparasitus_stramenti,Uroseius_cylindricus_(juv)
Lysigamasus_lapponicus,Uroseius_cylindricus_(juv)
Uroseius_cylindricus_(juv),Uroseius_cylindricus_(juv)
Veigaia_kochi_(juv),Uroseius_cylindricus_(juv)
Veigaia_nemorensis,Uroseius_cylindricus_(juv)
Lithobius_sp2_{l},Uroseius_cylindricus_(juv)
Lithobius_cf._crassipes_(juv),Veigaia_exigua
