consumer,resource
Cephalopholis_cruentata,Phaeoptyx_conklini
Lutjanus_jocu,Scyllarid_Lobsters
Balistes_vetula,Sipunculid_worms
Haemulon_parrai,Polychaetes
Carcharhinus_falciformis,Priacanthus_arenatus
Galeocerdo_cuvier,Carangoides_ruber
Anisotremus_virginicus,Stomatopods
Mustelus_canis,Antennarius_multiocellatus
Mustelus_canis,Antennarius_striatus
Mycteroperca_venenosa,Holocentrus_coruscus
Haemulon_plumieri,Chitons
Balistes_vetula,Shrimps
Lutjanus_cyanopterus,Sparisoma_aurofrenatum
Carcharhinus_perezi,Equetus_punctatus
Epinephelus_adscensionis,Gastropoda
Lutjanus_apodus,Atherinomorus_stipes
Carcharhinus_acronotus,Microspathodon_chrysurus
Carcharhinus_falciformis,Scorpaena_brasiliensis
Ginglymostoma_cirratum,Halichoeres_radiatus
Galeocerdo_cuvier,Acanthostracion_quadricomis
Galeocerdo_cuvier,Lactophrys_trigonus
Carcharhinus_falciformis,Lutjanus_griseus
Mustelus_canis,Stegastes_planifrons
Paranthias_furcifer,Amphipoda
Carcharhinus_perezi,Clepticus_parrae
Carcharhinus_perezi,Monacanthus_ciliatus
Calamus_calamus,Bivalvia
Carcharhinus_falciformis,Bodianus_rufus
Galeocerdo_cuvier,Bothus_lunatus
Galeocerdo_cuvier,Gymnothorax_vicinus
Sphyrna_tiburo,Scorpaenodes_caribbaeus
Carcharhinus_acronotus,Synodus_synodus
Malacanthus_plumieri,Amphipoda
Chaetodipterus_faber,Holothurians
Carcharhinus_acronotus,Myripristis_jacobus
Bodianus_rufus,Bivalvia
Haemulon_plumieri,Polychaetes
Negaprion_brevirostris,Abudefduf_saxatilis
Carcharhinus_falciformis,Calamus_calamus
Carcharhinus_perezi,Harengula_humeralis
Carcharhinus_perezi,Mulloidichthys_martinicus
Mycteroperca_venenosa,Stegastes_variabillis
Lutjanus_jocu,Spiny_Lobsters
Galeocerdo_cuvier,Aluterus_scripta
Negaprion_brevirostris,Haemulon_flavolineatum
Carcharhinus_acronotus,Pseudupeneus_maculatus
Lutjanus_jocu,Crabs
Galeocerdo_cuvier,Epinephelus_guttatus
Sphyraena_barracuda,Haemulon_chrysargyreum
Bothus_lunatus,Jenkinsia_lamprotaenia
Mustelus_canis,Opistognathus_maxillosus
Haemulon_album,Ophiuroids
Carcharhinus_falciformis,Sparisoma_chrysopterum
Aetobatus_narinari,Acanthurus_coeruleus
Octopuses,Shrimps
Lutjanus_jocu,Holocentrus_coruscus
Mustelus_canis,Hypoplectrus_chlorurus
Mustelus_canis,Hypoplectrus_puella
Aetobatus_narinari,Lutjanus_mahagoni
Scarus_coelestinus,Stony_corals
Aulostomus_maculatus,Phaeoptyx_conklini
Mustelus_canis,Scyllarid_Lobsters
Haemulon_sciurus,Amphipoda
Negaprion_brevirostris,Equetus_punctatus
Aetobatus_narinari,Melichthys_niger
Rhizoprionodon_porosus,Serranus_tigrinus
Sphyraena_barracuda,Harengula_clupeola
Galeocerdo_cuvier,Pomacanthus_paru
Galeocerdo_cuvier,Tylosurus_acus_acus
Archosargus_rhomboidalis,Amphipoda
Carcharhinus_limbatus,Haemulon_flavolineatum
Aetobatus_narinari,Gymnothorax_moringa
Carcharhinus_perezi,Microspathodon_chrysurus
Lutjanus_synagris,Amphipoda
Acanthostracion_polygonius,Gastropoda
Lutjanus_synagris,Hermit_crabs
Lactophrys_bicaudalis,Ophiuroids
Carangoides_ruber,Entomacrodus_nigricans
Carangoides_ruber,Jenkinsia_lamprotaenia
Canthigaster_rostrata,Microfauna
Epinephelus_guttatus,Shrimps
Euthynnus_alletteratus,Anchoa_hepsetus
Calamus_calamus,Chitons
Mycteroperca_venenosa,Hypoplectrus_aberrans
Negaprion_brevirostris,Monacanthus_ciliatus
Galeocerdo_cuvier,Sparisoma_rubripinne
Mycteroperca_venenosa,Stegastes_leucostictus
Aluterus_scripta,Shrimps
Carcharhinus_falciformis,Chilomycterus_antennatus
Negaprion_brevirostris,Clepticus_parrae
Calamus_pennatula,Bivalvia
Chaetodipterus_faber,Stony_corals
Bodianus_rufus,Chitons
Scarus_vetula,Sea_Fan
Galeocerdo_cuvier,Cantherhines_macrocerus
Negaprion_brevirostris,Harengula_humeralis
Negaprion_brevirostris,Mulloidichthys_martinicus
Mycteroperca_tigris,Stegastes_planifrons
Carcharhinus_perezi,Synodus_synodus
Carcharhinus_falciformis,Tylosurus_crocodilus_crocodilus
Carcharhinus_perezi,Myripristis_jacobus
Halichoeres_radiatus,Gastropoda
Haemulon_parrai,Amphipoda
Carcharhinus_perezi,Pseudupeneus_maculatus
Lactophrys_triqueter,Bivalvia
Acanthostracion_quadricomis,Shrimps
Lactophrys_trigonus,Shrimps
Aetobatus_narinari,Abudefduf_tauru
Epinephelus_striatus,Chromis_cyanea
Mustelus_canis,Spiny_Lobsters
Calamus_calamus,Polychaetes
Sphyrna_tiburo,Antennarius_multiocellatus
Sphyrna_tiburo,Antennarius_striatus
Carcharhinus_falciformis,Haemulon_plumieri
Mustelus_canis,Crabs
Carcharhinus_limbatus,Squids
Galeocerdo_cuvier,Balistes_vetula
Bodianus_rufus,Polychaetes
Carcharhinus_limbatus,Harengula_humeralis
Mustelus_canis,Holocentrus_coruscus
Carangoides_ruber,Shrimps
Sphyrna_tiburo,Stegastes_planifrons
Dactylopterus_volitans,Bivalvia
Phaeoptyx_maculatus,Isopoda
Carcharhinus_acronotus,Chromis_multilineata
Negaprion_brevirostris,Microspathodon_chrysurus
Aetobatus_narinari,Haemulon_carbonarium
Carcharhinus_falciformis,Pomacanthus_arcuatus
Tunicates,Microfauna
Hypoplectrus_nigricans,Microfauna
Lutjanus_apodus,Jenkinsia_lamprotaenia
Carcharhinus_acronotus,Oligoplites_saurus
Carcharhinus_falciformis,Sphyraena_borealis
Aetobatus_narinari,Anisotremus_virginicus
Stegastes_variabillis,Tanaids
Haemulon_plumieri,Amphipoda
Sphoeroides_spengleri,Microfauna
Aetobatus_narinari,Holocentrus_ascensionis
Ocyurus_chrysurus,Jenkinsia_lamprotaenia
Cantherhines_macrocerus,Hydrozoans
Negaprion_brevirostris,Synodus_synodus
Priacanthus_arenatus,Polychaetes
Haemulon_sciurus,Scaphopoda
Carcharhinus_acronotus,Equetus_lanceolatus
Carcharhinus_falciformis,Haemulon_parrai
Sphyrna_tiburo,Opistognathus_maxillosus
Galeocerdo_cuvier,Sparisoma_viride
Chromis_cyanea,Microfauna
Negaprion_brevirostris,Myripristis_jacobus
Carcharhinus_acronotus,Sparisoma_aurofrenatum
Mustelus_canis,Stegastes_variabillis
Lactophrys_triqueter,Chitons
Negaprion_brevirostris,Pseudupeneus_maculatus
Aetobatus_narinari,Acanthurus_chirugus
Tylosurus_acus_acus,Parablennius_marmoreus
Sphyrna_tiburo,Hypoplectrus_chlorurus
Sphyrna_tiburo,Hypoplectrus_puella
Malacanthus_plumieri,Stomatopods
Carcharhinus_falciformis,Selar_crumenophthalmus
Carcharhinus_longimanus,Selar_crumenophthalmus
Lutjanus_synagris,Scaphopoda
Carcharhinus_acronotus,Odontoscion_dentex
Calamus_pennatula,Polychaetes
Balistes_vetula,Gastropoda
Chilomycterus_antennatus,Hermit_crabs
Pomacanthus_paru,Hydrozoans
Sphyrna_lewini,Tylosurus_crocodilus_crocodilus
Carangoides_ruber,Hypoatherina_harringtonensis
Carcharhinus_falciformis,Lutjanus_synagris
Thalassoma_bifasciatum,Microfauna
Carcharhinus_falciformis,Alphestes_afer
Lutjanus_cyanopterus,Harengula_clupeola
Lutjanus_apodus,Shrimps
Lactophrys_triqueter,Polychaetes
Carcharhinus_perezi,Chromis_multilineata
Galeocerdo_cuvier,Halichoeres_radiatus
Haemulon_parrai,Scaphopoda
Carcharhinus_falciformis,Haemulon_sciurus
Aetobatus_narinari,Aulostomus_maculatus
Haemulon_sciurus,Stomatopods
Pempheris_schomburki,Microfauna
Ocyurus_chrysurus,Shrimps
Aetobatus_narinari,Mugil_curema
Carcharhinus_perezi,Oligoplites_saurus
Aluterus_scripta,Hydrozoans
Mustelus_canis,Anchoa_hepsetus
Scomberomorus_regalis,Atherinomorus_stipes
Mustelus_canis,Hypoplectrus_aberrans
Trachinotus_goodei,Jenkinsia_lamprotaenia
Mustelus_canis,Stegastes_leucostictus
Mustelus_canis,Xyrichtys_splendens
Carcharhinus_acronotus,Hemiramphus_brasiliensis
Lutjanus_synagris,Stomatopods
Galeocerdo_cuvier,Acanthostracion_polygonius
Carcharhinus_perezi,Equetus_lanceolatus
Sphyraena_barracuda,Haemulon_aurolineatum
Carcharhinus_perezi,Sparisoma_aurofrenatum
Sphyrna_lewini,Sphyraena_borealis
Octopuses,Gastropoda
Calamus_calamus,Hermit_crabs
Sphyrna_tiburo,Crabs
Carcharhinus_acronotus,Eucinostomus_argenteus
Carcharhinus_falciformis,Malacanthus_plumieri
Rypticus_saponaceus,Elacatinus_evelynae
Carcharhinus_acronotus,Acanthurus_bahianus
Bodianus_rufus,Hermit_crabs
Rhizoprionodon_porosus,Atherinomorus_stipes
Carcharhinus_perezi,Odontoscion_dentex
Epinephelus_adscensionis,Chitons
Sphyrna_tiburo,Holocentrus_coruscus
Aetobatus_narinari,Opisthonema_oglinum
Diodon_hysterix,Crabs
Haemulon_parrai,Stomatopods
Carcharhinus_falciformis,Scarus_taeniopterus
Carcharhinus_falciformis,Synodus_intermedius
Lutjanus_apodus,Hypoatherina_harringtonensis
Carcharhinus_falciformis,Paranthias_furcifer
Carcharhinus_falciformis,Synodus_foetens
Carcharhinus_acronotus,Inermia_vittata
Galeocerdo_cuvier,Ophichthus_ophis
Carcharhinus_acronotus,Pareques_acuminatus
Sphyrna_lewini,Selar_crumenophthalmus
Diodon_hysterix,Echinoids
Aluterus_scripta,Gastropoda
Negaprion_brevirostris,Chromis_multilineata
Aetobatus_narinari,Heteropriacanthus_cruentatus
Negaprion_brevirostris,Oligoplites_saurus
Halichoeres_radiatus,Bivalvia
Aetobatus_narinari,Cephalopholis_cruentata
Aetobatus_narinari,Gerres_cinereus
Scorpaena_plumieri,Jenkinsia_lamprotaenia
Sphyrna_tiburo,Stegastes_variabillis
Rhizoprionodon_porosus,Amblycirrhitus_pinos
Rhizoprionodon_porosus,Gramma_loreto
Carcharhinus_perezi,Hemiramphus_brasiliensis
Aetobatus_narinari,Rypticus_saponaceus
Lactophrys_trigonus,Gastropoda
Negaprion_brevirostris,Equetus_lanceolatus
Galeocerdo_cuvier,Holacanthus_tricolor
Galeocerdo_cuvier,Epinephelus_adscensionis
Negaprion_brevirostris,Sparisoma_aurofrenatum
Calamus_pennatula,Hermit_crabs
Carcharhinus_perezi,Eucinostomus_argenteus
Negaprion_brevirostris,Odontoscion_dentex
Carcharhinus_limbatus,Oligoplites_saurus
Carcharhinus_perezi,Acanthurus_bahianus
Carangoides_ruber,Gastropoda
Lutjanus_apodus,Scorpaena_inermis
Epinephelus_striatus,Stegastes_planifrons
Lactophrys_triqueter,Amphipoda
Lactophrys_triqueter,Hermit_crabs
Aulostomus_maculatus,Elacatinus_evelynae
Carcharhinus_perezi,Inermia_vittata
Galeocerdo_cuvier,Aluterus_schoepfii
Chaetodon_capistratus,Microfauna
Carcharhinus_falciformis,Lutjanus_mahagoni
Carcharhinus_perezi,Pareques_acuminatus
Xyrichtys_splendens,Isopoda
Carcharhinus_acronotus,Haemulon_chrysargyreum
Aetobatus_narinari,Myrichthys_breviceps
Aetobatus_narinari,Myrichthys_ocellatus
Sphyrna_tiburo,Anchoa_hepsetus
Sphyrna_tiburo,Hypoplectrus_aberrans
Sphyrna_tiburo,Stegastes_leucostictus
Sphyrna_tiburo,Xyrichtys_splendens
Scorpaena_plumieri,Shrimps
Halichoeres_radiatus,Chitons
Carcharhinus_falciformis,Melichthys_niger
Dactylopterus_volitans,Amphipoda
Lutjanus_synagris,Phaeoptyx_conklini
Galeocerdo_cuvier,Dactylopterus_volitans
Carcharhinus_falciformis,Gymnothorax_moringa
Negaprion_brevirostris,Hemiramphus_brasiliensis
Scomberomorus_regalis,Jenkinsia_lamprotaenia
Epinephelus_striatus,Hypoplectrus_puella
Lutjanus_cyanopterus,Haemulon_aurolineatum
Galeocerdo_cuvier,Haemulon_macrostomum
Aetobatus_narinari,Hemiramphus_balao
Balistes_vetula,Bivalvia
Bothus_lunatus,Anocha_lyolepis
Carcharhinus_acronotus,Harengula_clupeola
Aluterus_schoepfii,Hermit_crabs
Negaprion_brevirostris,Eucinostomus_argenteus
Halichoeres_radiatus,Polychaetes
Negaprion_brevirostris,Acanthurus_bahianus
Galeocerdo_cuvier,Lactophrys_triqueter
Aetobatus_narinari,Echidna_catenata
Sphyraena_barracuda,Platybelone_argalus_argalus
Sphyraena_barracuda,Sparisoma_radians
Lutjanus_apodus,Gastropoda
Stegastes_variabillis,Isopoda
Rhizoprionodon_porosus,Jenkinsia_lamprotaenia
Carcharhinus_falciformis,Abudefduf_tauru
Carcharhinus_limbatus,Hemiramphus_brasiliensis
Carangoides_latus,Atherinomorus_stipes
Negaprion_brevirostris,Inermia_vittata
Bodianus_rufus,Stomatopods
Carcharhinus_acronotus,Halichoeres_bivittatus
Carcharhinus_acronotus,Xyrichtys_novacula
Negaprion_brevirostris,Pareques_acuminatus
Ocyurus_chrysurus,Gastropoda
Carangoides_bartholomaei,Halichoeres_maculipinna
Aetobatus_narinari,Holocentrus_rufus
Carangoides_ruber,Anocha_lyolepis
Galeocerdo_cuvier,Calamus_pennatula
Anisotremus_surinamensis,Shrimps
Carcharhinus_perezi,Haemulon_chrysargyreum
Chaetodipterus_faber,Sea_Fan
Scomberomorus_regalis,Shrimps
Scorpaena_brasiliensis,Stomatopods
Ginglymostoma_cirratum,Selar_crumenophthalmus
Mustelus_canis,Phaeoptyx_maculatus
Octopuses,Bivalvia
Epinephelus_striatus,Spiny_Lobsters
Carcharhinus_falciformis,Haemulon_carbonarium
Galeocerdo_cuvier,Priacanthus_arenatus
Epinephelus_striatus,Crabs
Carcharhinus_acronotus,Cantherhines_pullus
Sphyraena_barracuda,Scarus_iserti
Balistes_vetula,Chitons
Carcharhinus_falciformis,Anisotremus_virginicus
Carcharhinus_limbatus,Inermia_vittata
Carcharhinus_perezi,Harengula_clupeola
Carcharhinus_falciformis,Holocentrus_ascensionis
Epinephelus_striatus,Holocentrus_coruscus
Rhizoprionodon_porosus,Shrimps
Galeocerdo_cuvier,Scorpaena_brasiliensis
Galeocerdo_cuvier,Lutjanus_griseus
Dasyatis_americana,Acanthurus_bahianus
Carcharhinus_acronotus,Scorpaena_grandicornis
Aetobatus_narinari,Cephalopholis_fulva
Seriola_dumerili,Haemulon_aurolineatum
Calamus_pennatula,Stomatopods
Carcharhinus_falciformis,Acanthurus_chirugus
Mustelus_canis,Ophioblennius_atlanticus
Haemulon_album,Sipunculid_worms
Trachinotus_goodei,Gastropoda
Galeocerdo_cuvier,Bodianus_rufus
Haemulon_album,Bryozoans
Balistes_vetula,Polychaetes
Carcharhinus_perezi,Halichoeres_bivittatus
Carcharhinus_perezi,Xyrichtys_novacula
Galeocerdo_cuvier,Calamus_calamus
Scomberomorus_regalis,Hypoatherina_harringtonensis
Negaprion_brevirostris,Haemulon_chrysargyreum
Epinephelus_striatus,Stegastes_variabillis
Haemulon_album,Shrimps
Acanthostracion_quadricomis,Bivalvia
Lactophrys_trigonus,Bivalvia
Octopuses,Chitons
Galeocerdo_cuvier,Sparisoma_chrysopterum
Platybelone_argalus_argalus,Microfauna
Heteroconger_longissimus,Microfauna
Sea_Turtles,Asteroids
Carcharhinus_falciformis,Aulostomus_maculatus
Carcharhinus_perezi,Cantherhines_pullus
Rhizoprionodon_porosus,Hypoatherina_harringtonensis
Carcharhinus_falciformis,Mugil_curema
Halichoeres_radiatus,Hermit_crabs
Dactylopterus_volitans,Stomatopods
Hypoplectrus_puella,Isopoda
Negaprion_brevirostris,Harengula_clupeola
Lutjanus_analis,Shrimps
Carcharhinus_limbatus,Haemulon_chrysargyreum
Opistognathus_maxillosus,Isopoda
Lutjanus_cyanopterus,Sparisoma_radians
Octopuses,Polychaetes
Carcharhinus_perezi,Scorpaena_grandicornis
Galeocerdo_cuvier,Chilomycterus_antennatus
Aetobatus_narinari,Abudefduf_saxatilis
Epinephelus_striatus,Anchoa_hepsetus
Epinephelus_striatus,Stegastes_leucostictus
Carcharhinus_acronotus,Haemulon_aurolineatum
Negaprion_brevirostris,Halichoeres_bivittatus
Negaprion_brevirostris,Xyrichtys_novacula
Aetobatus_narinari,Haemulon_flavolineatum
Carcharhinus_falciformis,Opisthonema_oglinum
Galeocerdo_cuvier,Tylosurus_crocodilus_crocodilus
Carcharhinus_limbatus,Harengula_clupeola
Lactophrys_trigonus,Chitons
Neoniphon_marianus,Microfauna
Stegastes_planifrons,Isopoda
Thalassoma_bifasciatum,Tanaids
Mycteroperca_tigris,Ophioblennius_atlanticus
Sphyrna_tiburo,Phaeoptyx_maculatus
Trachinotus_goodei,Anocha_lyolepis
Chaetodon_striatus,Microfauna
Chaetodipterus_faber,Sea_anemones
Galeocerdo_cuvier,Haemulon_plumieri
Calamus_bajonado,Gastropoda
Lutjanus_cyanopterus,Scarus_iserti
Carcharhinus_acronotus,Sargocentron_vexillarium
Stegastes_fuscus,Microfauna
Negaprion_brevirostris,Cantherhines_pullus
Aetobatus_narinari,Equetus_punctatus
Mustelus_canis,Gramma_melacara
Carcharhinus_falciformis,Heteropriacanthus_cruentatus
Mustelus_canis,Opistognathus_aurifrons
Rhizoprionodon_porosus,Holacanthus_ciliaris
Carcharhinus_falciformis,Cephalopholis_cruentata
Carcharhinus_falciformis,Gerres_cinereus
Ginglymostoma_cirratum,Acanthurus_coeruleus
Acanthostracion_quadricomis,Polychaetes
Lactophrys_trigonus,Polychaetes
Ginglymostoma_cirratum,Lutjanus_mahagoni
Carcharhinus_falciformis,Rypticus_saponaceus
Aetobatus_narinari,Squids
Aetobatus_narinari,Monacanthus_ciliatus
Aetobatus_narinari,Clepticus_parrae
Sphyrna_tiburo,Ophioblennius_atlanticus
Galeocerdo_cuvier,Pomacanthus_arcuatus
Galeocerdo_cuvier,Sphyraena_borealis
Ocyurus_chrysurus,Bivalvia
Balistes_vetula,Hermit_crabs
Negaprion_brevirostris,Scorpaena_grandicornis
Ginglymostoma_cirratum,Melichthys_niger
Carangoides_latus,Shrimps
Aetobatus_narinari,Harengula_humeralis
Aetobatus_narinari,Mulloidichthys_martinicus
Lutjanus_analis,Coryphopterus_glaucofraenum
Anisotremus_surinamensis,Gastropoda
Sphyraena_barracuda,Strongylura_timucu
Ginglymostoma_cirratum,Gymnothorax_moringa
Carcharhinus_perezi,Haemulon_aurolineatum
Galeocerdo_cuvier,Haemulon_parrai
Carcharhinus_acronotus,Stegastes_fuscus
Sargocentron_vexillarium,Microfauna
Scomberomorus_cavalla,Scyllarid_Lobsters
Galeocerdo_cuvier,Selar_crumenophthalmus
Carcharhinus_falciformis,Myrichthys_breviceps
Carcharhinus_falciformis,Myrichthys_ocellatus
Carcharhinus_falciformis,Ogcocephalus_nasutus
Carcharhinus_leucas,Ogcocephalus_nasutus
Carcharhinus_acronotus,Chaetodon_striatus
Sphyrna_lewini,Opisthonema_oglinum
Carcharhinus_acronotus,Neoniphon_marianus
Carcharhinus_perezi,Sargocentron_vexillarium
Rhizoprionodon_porosus,Gastropoda
Galeocerdo_cuvier,Lutjanus_synagris
Ginglymostoma_cirratum,Abudefduf_tauru
Carcharhinus_perezi,Bothus_ocellatus
Mustelus_canis,Scartella_cristata
Aetobatus_narinari,Microspathodon_chrysurus
Haemulon_aurolineatum,Microfauna
Galeocerdo_cuvier,Alphestes_afer
Galeocerdo_cuvier,Archosargus_rhomboidalis
Octopuses,Hermit_crabs
Trachinotus_goodei,Bivalvia
Galeocerdo_cuvier,Haemulon_sciurus
Carangoides_latus,Hypoatherina_harringtonensis
Carcharhinus_falciformis,Hemiramphus_balao
Halichoeres_radiatus,Stomatopods
Aetobatus_narinari,Synodus_synodus
Aetobatus_narinari,Myripristis_jacobus
Ginglymostoma_cirratum,Haemulon_carbonarium
Carcharhinus_falciformis,Diplodus_argenteus_caudimacula
Carcharhinus_falciformis,Echidna_catenata
Haemulon_album,Gastropoda
Mycteroperca_venenosa,Serranus_tigrinus
Sea_Turtles,Sponges
Negaprion_brevirostris,Haemulon_aurolineatum
Aetobatus_narinari,Pseudupeneus_maculatus
Ginglymostoma_cirratum,Anisotremus_virginicus
Carcharhinus_perezi,Stegastes_fuscus
Ginglymostoma_cirratum,Holocentrus_ascensionis
Galeocerdo_cuvier,Malacanthus_plumieri
Sphyrna_tiburo,Gramma_melacara
Mustelus_canis,Halichoeres_maculipinna
Carcharhinus_acronotus,Heteroconger_longissimus
Carcharhinus_falciformis,Holocentrus_rufus
Sphyrna_tiburo,Opistognathus_aurifrons
Carcharhinus_acronotus,Platybelone_argalus_argalus
Carcharhinus_acronotus,Sparisoma_radians
Lutjanus_analis,Gastropoda
Negaprion_brevirostris,Sargocentron_vexillarium
Ginglymostoma_cirratum,Acanthurus_chirugus
Carcharhinus_perezi,Chaetodon_striatus
Galeocerdo_cuvier,Scarus_taeniopterus
Galeocerdo_cuvier,Synodus_intermedius
Galeocerdo_cuvier,Paranthias_furcifer
Galeocerdo_cuvier,Synodus_foetens
Acanthostracion_quadricomis,Amphipoda
Lactophrys_trigonus,Amphipoda
Acanthostracion_quadricomis,Hermit_crabs
Lactophrys_trigonus,Hermit_crabs
Carcharhinus_perezi,Neoniphon_marianus
Lactophrys_bicaudalis,Gastropoda
Trachinotus_falcatus,Crabs
Rhizoprionodon_porosus,Anocha_lyolepis
Trachinotus_falcatus,Echinoids
Carcharhinus_acronotus,Scarus_iserti
Ginglymostoma_cirratum,Aulostomus_maculatus
Balistes_vetula,Stomatopods
Carcharhinus_falciformis,Cephalopholis_fulva
Ginglymostoma_cirratum,Mugil_curema
Sphyrna_lewini,Hemiramphus_balao
Calamus_bajonado,Bivalvia
Cantherhines_pullus,Microfauna
Negaprion_brevirostris,Stegastes_fuscus
Carcharhinus_acronotus,Labrisomus_nuchipinnis
Sphoeroides_spengleri,Isopoda
Carcharhinus_perezi,Halichoeres_poeyi
Carcharhinus_perezi,Heteroconger_longissimus
Carcharhinus_perezi,Platybelone_argalus_argalus
Sphyrna_tiburo,Scartella_cristata
Carcharhinus_perezi,Sparisoma_radians
Negaprion_brevirostris,Chaetodon_striatus
Negaprion_brevirostris,Neoniphon_marianus
Aetobatus_narinari,Chromis_multilineata
Carcharhinus_acronotus,Halichoeres_garnoti
Galeocerdo_cuvier,Acanthurus_coeruleus
Ginglymostoma_cirratum,Opisthonema_oglinum
Galeocerdo_cuvier,Lutjanus_mahagoni
Aetobatus_narinari,Oligoplites_saurus
Anisotremus_surinamensis,Bivalvia
Carcharhinus_acronotus,Chaetodon_sedentarius
Thalassoma_bifasciatum,Isopoda
Galeocerdo_cuvier,Melichthys_niger
Sphyraena_barracuda,Canthigaster_rostrata
Aetobatus_narinari,Equetus_lanceolatus
Galeocerdo_cuvier,Gymnothorax_moringa
Carcharhinus_perezi,Scarus_iserti
Aetobatus_narinari,Sparisoma_aurofrenatum
Asteroids,Microfauna
Harengula_clupeola,Microfauna
Scarus_coelestinus,Shrimps
Ginglymostoma_cirratum,Heteropriacanthus_cruentatus
Mustelus_canis,Serranus_tigrinus
Sphyrna_tiburo,Halichoeres_maculipinna
Ginglymostoma_cirratum,Cephalopholis_cruentata
Aetobatus_narinari,Odontoscion_dentex
Carcharhinus_falciformis,Abudefduf_saxatilis
Ginglymostoma_cirratum,Gerres_cinereus
Carcharhinus_falciformis,Haemulon_flavolineatum
Carcharhinus_perezi,Labrisomus_nuchipinnis
Ginglymostoma_cirratum,Rypticus_saponaceus
Epinephelus_guttatus,Stomatopods
Negaprion_brevirostris,Heteroconger_longissimus
Negaprion_brevirostris,Platybelone_argalus_argalus
Negaprion_brevirostris,Sparisoma_radians
Haemulon_chrysargyreum,Microfauna
Galeocerdo_cuvier,Abudefduf_tauru
Carcharhinus_acronotus,Chaetodon_capistratus
Calamus_bajonado,Polychaetes
Bothus_lunatus,Stomatopods
Carcharhinus_perezi,Halichoeres_garnoti
Carcharhinus_falciformis,Equetus_punctatus
Euthynnus_alletteratus,Atherinomorus_stipes
Mycteroperca_venenosa,Atherinomorus_stipes
Haemulon_album,Bivalvia
Carcharhinus_perezi,Chaetodon_sedentarius
Aetobatus_narinari,Hemiramphus_brasiliensis
Lachnolaimus_maximus,Barnacles
Carcharhinus_falciformis,Squids
Carcharhinus_longimanus,Squids
Galeocerdo_cuvier,Haemulon_carbonarium
Negaprion_brevirostris,Scarus_iserti
Trachinotus_goodei,Hermit_crabs
Carcharhinus_falciformis,Monacanthus_ciliatus
Ginglymostoma_cirratum,Myrichthys_breviceps
Ginglymostoma_cirratum,Myrichthys_ocellatus
Carcharhinus_falciformis,Clepticus_parrae
Galeocerdo_cuvier,Anisotremus_virginicus
Carangoides_ruber,Stomatopods
Aetobatus_narinari,Eucinostomus_argenteus
Carcharhinus_falciformis,Harengula_humeralis
Carcharhinus_falciformis,Mulloidichthys_martinicus
Aetobatus_narinari,Acanthurus_bahianus
Galeocerdo_cuvier,Holocentrus_ascensionis
Negaprion_brevirostris,Labrisomus_nuchipinnis
Ginglymostoma_cirratum,Hemiramphus_balao
Aetobatus_narinari,Inermia_vittata
Carcharhinus_acronotus,Strongylura_timucu
Galeocerdo_cuvier,Acanthurus_chirugus
Chaetodon_striatus,Tanaids
Aetobatus_narinari,Pareques_acuminatus
Pareques_acuminatus,Microfauna
Carcharhinus_perezi,Chaetodon_capistratus
Ginglymostoma_cirratum,Diplodus_argenteus_caudimacula
Ginglymostoma_cirratum,Echidna_catenata
Negaprion_brevirostris,Halichoeres_garnoti
Lutjanus_jocu,Atherinomorus_stipes
Inermia_vittata,Microfauna
Haemulon_album,Chitons
Negaprion_brevirostris,Chaetodon_sedentarius
Carcharhinus_falciformis,Microspathodon_chrysurus
Lachnolaimus_maximus,Gastropoda
Ginglymostoma_cirratum,Holocentrus_rufus
Sphyrna_tiburo,Serranus_tigrinus
Eucinostomus_argenteus,Microfauna
Galeocerdo_cuvier,Aulostomus_maculatus
Scorpaena_plumieri,Hermit_crabs
Carcharhinus_falciformis,Synodus_synodus
Lutjanus_apodus,Stomatopods
Galeocerdo_cuvier,Mugil_curema
Carcharhinus_falciformis,Myripristis_jacobus
Haemulon_album,Polychaetes
Carcharhinus_falciformis,Pseudupeneus_maculatus
Sphyrna_lewini,Squids
Ocyurus_chrysurus,Stomatopods
Carcharhinus_acronotus,Pempheris_schomburki
Calamus_bajonado,Hermit_crabs
Carcharhinus_perezi,Strongylura_timucu
Sphyrna_lewini,Harengula_humeralis
Negaprion_brevirostris,Chaetodon_capistratus
Aetobatus_narinari,Haemulon_chrysargyreum
Galeocerdo_cuvier,Opisthonema_oglinum
Ginglymostoma_cirratum,Cephalopholis_fulva
Carcharhinus_acronotus,Thalassoma_bifasciatum
Lactophrys_bicaudalis,Polychaetes
Mustelus_canis,Atherinomorus_stipes
Euthynnus_alletteratus,Jenkinsia_lamprotaenia
Haemulon_aurolineatum,Tanaids
Scarus_coelestinus,Gastropoda
Odontoscion_dentex,Microfauna
Anisotremus_surinamensis,Hermit_crabs
Canthidermis_sufflamen,Amphipoda
Aetobatus_narinari,Harengula_clupeola
Galeocerdo_cuvier,Heteropriacanthus_cruentatus
Carcharhinus_acronotus,Chromis_cyanea
Galeocerdo_cuvier,Cephalopholis_cruentata
Galeocerdo_cuvier,Gerres_cinereus
Carcharhinus_acronotus,Sphoeroides_spengleri
Galeocerdo_cuvier,Rypticus_saponaceus
Oligoplites_saurus,Microfauna
Mustelus_canis,Amblycirrhitus_pinos
Mustelus_canis,Gramma_loreto
