consumer,resource
Zercon_cf_gurensis,Prozercon_fimbriatus
Lithobius_sp2_{l},Prozercon_fimbriatus
Lithobius_sp3_{m},Prozercon_fimbriatus
Pergamasinae_(juv)_{s},Prozercon_fimbriatus
Lithobius_sp._(juv)_{m},Quadroppia_quadricarinata
Lithobius_sp1_{s},Quadroppia_quadricarinata
Lithobius_sp2_{l},Quadroppia_quadricarinata
Lithobius_sp3_{m},Quadroppia_quadricarinata
Lithobius_muticus,Quedius_sp._(juv)
Lithobius_crassipes,Quedius_sp._(juv)
Lithobius_cf._crassipes_(juv),Quedius_sp._(juv)
Lithobius_piceus,Quedius_sp._(juv)
Lithobius_aulacopus,Quedius_sp._(juv)
Lithobius_sp._(juv)_{m},Quedius_sp._(juv)
Lithobius_sp.,Quedius_sp._(juv)
Schendyla_nemorensis,Quedius_sp._(juv)
Geophilus_flavus,Quedius_sp._(juv)
Strigamia_acuminata,Quedius_sp._(juv)
Quedius_sp._(juv),Quedius_sp._(juv)
Anelasmocephalus_cambridgei,Quedius_sp._(juv)
Amaurobius_sp._(juv),Quedius_sp._(juv)
Coelotes_terrestris,Quedius_sp._(juv)
Phalangiidae_sp._(juv),Quedius_sp._(juv)
Robertus_lividus,Quedius_sp._(juv)
Macrargus_rufus,Quedius_sp._(juv)
Clubionidae_(juv),Quedius_sp._(juv)
Campodea_sp._{l},Quedius_sp._(juv)
Cantharidae_sp.,Quedius_sp._(juv)
Staphylinidae_spec,Quedius_sp._(juv)
Abax_ovalis,Quedius_sp._(juv)
Trechinae_sp.,Quedius_sp._(juv)
Notiophilus_sp.,Quedius_sp._(juv)
Carabidae_sp.,Quedius_sp._(juv)
Geophilomorpha_sp.,Quedius_sp._(juv)
Harpactea_lepida_(juv)_large,Quedius_sp._(juv)
Euophrys_frontalis,Quedius_sp._(juv)
Metellina_segmentata,Quedius_sp._(juv)
Eurocoelotes_inermis,Quedius_sp._(juv)
Lithobius_muticus,Robertus_lividus
Lithobius_crassipes,Robertus_lividus
Lithobius_cf._crassipes_(juv),Robertus_lividus
Lithobius_piceus,Robertus_lividus
Lithobius_aulacopus,Robertus_lividus
Lithobius_sp.,Robertus_lividus
Schendyla_nemorensis,Robertus_lividus
Geophilus_flavus,Robertus_lividus
Strigamia_acuminata,Robertus_lividus
Abax_parallelus_(juv),Robertus_lividus
Molops_elatus,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Coelotes_terrestris,Robertus_lividus
Robertus_lividus,Robertus_lividus
Abax_ovalis,Robertus_lividus
Abax_parallelepipedus,Robertus_lividus
Notiophilus_sp.,Robertus_lividus
Carabidae_sp.,Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Eurocoelotes_inermis,Robertus_lividus
Lithobius_muticus,Robertus_sp._(juv)_{m}
Lithobius_crassipes,Robertus_sp._(juv)_{m}
Lithobius_cf._crassipes_(juv),Robertus_sp._(juv)_{m}
Lithobius_piceus,Robertus_sp._(juv)_{m}
Lithobius_aulacopus,Robertus_sp._(juv)_{m}
Lithobius_sp._(juv)_{m},Robertus_sp._(juv)_{m}
Lithobius_sp1_{s},Robertus_sp._(juv)_{m}
Lithobius_sp.,Robertus_sp._(juv)_{m}
Schendyla_nemorensis,Robertus_sp._(juv)_{m}
Geophilus_flavus,Robertus_sp._(juv)_{m}
Strigamia_acuminata,Robertus_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},Robertus_sp._(juv)_{m}
Atheta_sp.,Robertus_sp._(juv)_{m}
Geostiba_circellaris,Robertus_sp._(juv)_{m}
Habrocerus_capillaricornis,Robertus_sp._(juv)_{m}
Quedius_sp._(juv),Robertus_sp._(juv)_{m}
Anelasmocephalus_cambridgei,Robertus_sp._(juv)_{m}
Amaurobius_sp._(juv),Robertus_sp._(juv)_{m}
Coelotes_terrestris,Robertus_sp._(juv)_{m}
Diplocephalus_picinus,Robertus_sp._(juv)_{m}
Hahnia_pusilla,Robertus_sp._(juv)_{m}
Linyphiidae_(juv),Robertus_sp._(juv)_{m}
Microneta_viaria,Robertus_sp._(juv)_{m}
Neon_reticulatus,Robertus_sp._(juv)_{m}
Phalangiidae_sp._(juv),Robertus_sp._(juv)_{m}
Robertus_lividus,Robertus_sp._(juv)_{m}
Robertus_sp._(juv)_{m},Robertus_sp._(juv)_{m}
Macrargus_rufus,Robertus_sp._(juv)_{m}
Hahniidae_sp._(juv),Robertus_sp._(juv)_{m}
Clubionidae_(juv),Robertus_sp._(juv)_{m}
Lithobius_sp2_{l},Robertus_sp._(juv)_{m}
Lithobius_sp3_{m},Robertus_sp._(juv)_{m}
Campodea_sp._{l},Robertus_sp._(juv)_{m}
Cantharidae_sp.,Robertus_sp._(juv)_{m}
Staphylinidae_spec,Robertus_sp._(juv)_{m}
Trechinae_sp.,Robertus_sp._(juv)_{m}
Notiophilus_sp.,Robertus_sp._(juv)_{m}
Geophilomorpha_sp.,Robertus_sp._(juv)_{m}
Harpactea_lepida_(juv)_large,Robertus_sp._(juv)_{m}
Euophrys_frontalis,Robertus_sp._(juv)_{m}
Metellina_segmentata,Robertus_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Quedius_sp._(juv),root_feeding_nematodes
Vulgarogamasus_sp._(juv),root_feeding_nematodes
Dinychus_perforatus,root_feeding_nematodes
Epicrius_schusteri,root_feeding_nematodes
Gamasina_sp._(juv),root_feeding_nematodes
Macrocheles_dentatus,root_feeding_nematodes
Pachylaelaps_fuscinuliger,root_feeding_nematodes
Pergamasinae_(male),root_feeding_nematodes
Prozercon_fimbriatus,root_feeding_nematodes
Uroseius_cylindricus_(juv),root_feeding_nematodes
Veigaia_agilis,root_feeding_nematodes
Veigaia_cerva,root_feeding_nematodes
Veigaia_cerva_(juv),root_feeding_nematodes
Veigaia_cf_agilis_(juv),root_feeding_nematodes
Veigaia_kochi_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Zercon_cf_gurensis,root_feeding_nematodes
Allosuctobelba_grandis,root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
Oppiella_obsoleta,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Pergamasinae_(juv)_{s},root_feeding_nematodes
Trachytes_aegrota_(juv)_{s},root_feeding_nematodes
Lithobius_piceus,Schendyla_nemorensis
Lithobius_aulacopus,Schendyla_nemorensis
Schendyla_nemorensis,Schendyla_nemorensis
Geophilus_flavus,Schendyla_nemorensis
Strigamia_acuminata,Schendyla_nemorensis
Molops_elatus,Schendyla_nemorensis
Anelasmocephalus_cambridgei,Schendyla_nemorensis
Coelotes_terrestris,Schendyla_nemorensis
Phalangiidae_sp._(juv),Schendyla_nemorensis
Robertus_lividus,Schendyla_nemorensis
Abax_ovalis,Schendyla_nemorensis
Abax_parallelepipedus,Schendyla_nemorensis
Notiophilus_sp.,Schendyla_nemorensis
Carabidae_sp.,Schendyla_nemorensis
Geophilomorpha_sp.,Schendyla_nemorensis
Eurocoelotes_inermis,Schendyla_nemorensis
Lithobius_cf._crassipes_(juv),Scolopendrella_cf._subnuda_{s}
Lithobius_sp._(juv)_{m},Scolopendrella_cf._subnuda_{s}
Lithobius_sp1_{s},Scolopendrella_cf._subnuda_{s}
Athous_subfuscus_(juv)_{m},Scolopendrella_cf._subnuda_{s}
Atheta_sp.,Scolopendrella_cf._subnuda_{s}
Geostiba_circellaris,Scolopendrella_cf._subnuda_{s}
Habrocerus_capillaricornis,Scolopendrella_cf._subnuda_{s}
Quedius_sp._(juv),Scolopendrella_cf._subnuda_{s}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{s}
Hahnia_pusilla_(juv),Scolopendrella_cf._subnuda_{s}
Hahnia_pusilla,Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Microneta_viaria,Scolopendrella_cf._subnuda_{s}
Neon_reticulatus,Scolopendrella_cf._subnuda_{s}
Robertus_sp._(juv)_{m},Scolopendrella_cf._subnuda_{s}
Vulgarogamasus_sp._(juv),Scolopendrella_cf._subnuda_{s}
Epicrius_schusteri,Scolopendrella_cf._subnuda_{s}
Pergamasinae_(male),Scolopendrella_cf._subnuda_{s}
Uroseius_cylindricus_(juv),Scolopendrella_cf._subnuda_{s}
Veigaia_cerva,Scolopendrella_cf._subnuda_{s}
Veigaia_cerva_(juv),Scolopendrella_cf._subnuda_{s}
Veigaia_kochi_(juv),Scolopendrella_cf._subnuda_{s}
Veigaia_nemorensis,Scolopendrella_cf._subnuda_{s}
Hahniidae_sp._(juv),Scolopendrella_cf._subnuda_{s}
Lithobius_sp2_{l},Scolopendrella_cf._subnuda_{s}
Lithobius_sp3_{m},Scolopendrella_cf._subnuda_{s}
Campodea_sp._{l},Scolopendrella_cf._subnuda_{s}
Lithobius_muticus,Scutigerella_immaculata_{m}
Lithobius_crassipes,Scutigerella_immaculata_{m}
Lithobius_cf._crassipes_(juv),Scutigerella_immaculata_{m}
Lithobius_piceus,Scutigerella_immaculata_{m}
Lithobius_aulacopus,Scutigerella_immaculata_{m}
Lithobius_sp._(juv)_{m},Scutigerella_immaculata_{m}
Lithobius_sp1_{s},Scutigerella_immaculata_{m}
Lithobius_sp.,Scutigerella_immaculata_{m}
Schendyla_nemorensis,Scutigerella_immaculata_{m}
Geophilus_flavus,Scutigerella_immaculata_{m}
Strigamia_acuminata,Scutigerella_immaculata_{m}
Athous_subfuscus_(juv)_{m},Scutigerella_immaculata_{m}
Atheta_sp.,Scutigerella_immaculata_{m}
Geostiba_circellaris,Scutigerella_immaculata_{m}
Habrocerus_capillaricornis,Scutigerella_immaculata_{m}
Quedius_sp._(juv),Scutigerella_immaculata_{m}
Anelasmocephalus_cambridgei,Scutigerella_immaculata_{m}
Amaurobius_sp._(juv),Scutigerella_immaculata_{m}
Diplocephalus_picinus,Scutigerella_immaculata_{m}
Hahnia_pusilla,Scutigerella_immaculata_{m}
Linyphiidae_(juv),Scutigerella_immaculata_{m}
Microneta_viaria,Scutigerella_immaculata_{m}
Neon_reticulatus,Scutigerella_immaculata_{m}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{m}
Robertus_lividus,Scutigerella_immaculata_{m}
Robertus_sp._(juv)_{m},Scutigerella_immaculata_{m}
Macrargus_rufus,Scutigerella_immaculata_{m}
Hahniidae_sp._(juv),Scutigerella_immaculata_{m}
Clubionidae_(juv),Scutigerella_immaculata_{m}
Lithobius_sp2_{l},Scutigerella_immaculata_{m}
Lithobius_sp3_{m},Scutigerella_immaculata_{m}
Campodea_sp._{l},Scutigerella_immaculata_{m}
Cantharidae_sp.,Scutigerella_immaculata_{m}
Staphylinidae_spec,Scutigerella_immaculata_{m}
Trechinae_sp.,Scutigerella_immaculata_{m}
Notiophilus_sp.,Scutigerella_immaculata_{m}
Geophilomorpha_sp.,Scutigerella_immaculata_{m}
Harpactea_lepida_(juv)_large,Scutigerella_immaculata_{m}
Euophrys_frontalis,Scutigerella_immaculata_{m}
Metellina_segmentata,Scutigerella_immaculata_{m}
Lithobius_sp._(juv)_{m},Sminthurides_sp.
Lithobius_sp1_{s},Sminthurides_sp.
Athous_subfuscus_(juv)_{m},Sminthurides_sp.
Hahnia_pusilla_(juv),Sminthurides_sp.
Robertus_sp._(juv)_{m},Sminthurides_sp.
Vulgarogamasus_sp._(juv),Sminthurides_sp.
Epicrius_schusteri,Sminthurides_sp.
Gamasina_sp._(juv),Sminthurides_sp.
Pergamasinae_(male),Sminthurides_sp.
Prozercon_fimbriatus,Sminthurides_sp.
Uroseius_cylindricus_(juv),Sminthurides_sp.
Veigaia_agilis,Sminthurides_sp.
Veigaia_cerva,Sminthurides_sp.
Veigaia_cerva_(juv),Sminthurides_sp.
Veigaia_cf_agilis_(juv),Sminthurides_sp.
Veigaia_kochi_(juv),Sminthurides_sp.
Veigaia_nemorensis,Sminthurides_sp.
Zercon_cf_gurensis,Sminthurides_sp.
Lithobius_sp2_{l},Sminthurides_sp.
Lithobius_sp3_{m},Sminthurides_sp.
Pergamasinae_(juv)_{s},Sminthurides_sp.
Lithobius_sp._(juv)_{m},Sminthurinus_aureus
Lithobius_sp1_{s},Sminthurinus_aureus
Athous_subfuscus_(juv)_{m},Sminthurinus_aureus
Hahnia_pusilla_(juv),Sminthurinus_aureus
Robertus_sp._(juv)_{m},Sminthurinus_aureus
Vulgarogamasus_sp._(juv),Sminthurinus_aureus
Epicrius_schusteri,Sminthurinus_aureus
Gamasina_sp._(juv),Sminthurinus_aureus
Pergamasinae_(male),Sminthurinus_aureus
Prozercon_fimbriatus,Sminthurinus_aureus
Uroseius_cylindricus_(juv),Sminthurinus_aureus
Veigaia_agilis,Sminthurinus_aureus
Veigaia_cerva,Sminthurinus_aureus
Veigaia_cerva_(juv),Sminthurinus_aureus
Veigaia_cf_agilis_(juv),Sminthurinus_aureus
Veigaia_kochi_(juv),Sminthurinus_aureus
Veigaia_nemorensis,Sminthurinus_aureus
Zercon_cf_gurensis,Sminthurinus_aureus
Lithobius_sp2_{l},Sminthurinus_aureus
Lithobius_sp3_{m},Sminthurinus_aureus
Pergamasinae_(juv)_{s},Sminthurinus_aureus
Lithobius_sp._(juv)_{m},Sminthurinus_sp._(juv)
Lithobius_sp1_{s},Sminthurinus_sp._(juv)
Athous_subfuscus_(juv)_{m},Sminthurinus_sp._(juv)
Hahnia_pusilla_(juv),Sminthurinus_sp._(juv)
Robertus_sp._(juv)_{m},Sminthurinus_sp._(juv)
Vulgarogamasus_sp._(juv),Sminthurinus_sp._(juv)
Epicrius_schusteri,Sminthurinus_sp._(juv)
Gamasina_sp._(juv),Sminthurinus_sp._(juv)
Pergamasinae_(male),Sminthurinus_sp._(juv)
Prozercon_fimbriatus,Sminthurinus_sp._(juv)
Uroseius_cylindricus_(juv),Sminthurinus_sp._(juv)
Veigaia_agilis,Sminthurinus_sp._(juv)
Veigaia_cerva,Sminthurinus_sp._(juv)
Veigaia_cerva_(juv),Sminthurinus_sp._(juv)
Veigaia_cf_agilis_(juv),Sminthurinus_sp._(juv)
Veigaia_kochi_(juv),Sminthurinus_sp._(juv)
Veigaia_nemorensis,Sminthurinus_sp._(juv)
Zercon_cf_gurensis,Sminthurinus_sp._(juv)
Lithobius_sp2_{l},Sminthurinus_sp._(juv)
Lithobius_sp3_{m},Sminthurinus_sp._(juv)
Pergamasinae_(juv)_{s},Sminthurinus_sp._(juv)
Lithobius_muticus,Staphylinidae_spec
Lithobius_crassipes,Staphylinidae_spec
Lithobius_cf._crassipes_(juv),Staphylinidae_spec
Lithobius_piceus,Staphylinidae_spec
Lithobius_aulacopus,Staphylinidae_spec
Lithobius_sp._(juv)_{m},Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Schendyla_nemorensis,Staphylinidae_spec
Geophilus_flavus,Staphylinidae_spec
Strigamia_acuminata,Staphylinidae_spec
Molops_elatus,Staphylinidae_spec
Anelasmocephalus_cambridgei,Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Coelotes_terrestris,Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Macrargus_rufus,Staphylinidae_spec
Cantharidae_sp.,Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Abax_ovalis,Staphylinidae_spec
Notiophilus_sp.,Staphylinidae_spec
Carabidae_sp.,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Harpactea_lepida_(juv)_large,Staphylinidae_spec
Metellina_segmentata,Staphylinidae_spec
Eurocoelotes_inermis,Staphylinidae_spec
Lithobius_muticus,Steganacarus_magnus
Lithobius_crassipes,Steganacarus_magnus
Lithobius_cf._crassipes_(juv),Steganacarus_magnus
Lithobius_piceus,Steganacarus_magnus
Lithobius_aulacopus,Steganacarus_magnus
Lithobius_sp._(juv)_{m},Steganacarus_magnus
Lithobius_sp.,Steganacarus_magnus
Schendyla_nemorensis,Steganacarus_magnus
Geophilus_flavus,Steganacarus_magnus
Strigamia_acuminata,Steganacarus_magnus
Lithobius_sp2_{l},Steganacarus_magnus
Lithobius_sp3_{m},Steganacarus_magnus
Geophilomorpha_sp.,Steganacarus_magnus
Lithobius_piceus,Strigamia_acuminata
Geophilus_flavus,Strigamia_acuminata
Strigamia_acuminata,Strigamia_acuminata
Molops_elatus,Strigamia_acuminata
Anelasmocephalus_cambridgei,Strigamia_acuminata
Coelotes_terrestris,Strigamia_acuminata
Abax_ovalis,Strigamia_acuminata
Abax_parallelepipedus,Strigamia_acuminata
Notiophilus_sp.,Strigamia_acuminata
Carabidae_sp.,Strigamia_acuminata
Eurocoelotes_inermis,Strigamia_acuminata
Lithobius_sp._(juv)_{m},Suctobelbella_sp.
Lithobius_sp1_{s},Suctobelbella_sp.
Lithobius_sp2_{l},Suctobelbella_sp.
Lithobius_sp3_{m},Suctobelbella_sp.
Lithobius_sp._(juv)_{m},Tomocerus_minutus
Lithobius_sp1_{s},Tomocerus_minutus
Athous_subfuscus_(juv)_{m},Tomocerus_minutus
Hahnia_pusilla_(juv),Tomocerus_minutus
Linyphiidae_(juv),Tomocerus_minutus
Robertus_sp._(juv)_{m},Tomocerus_minutus
Vulgarogamasus_sp._(juv),Tomocerus_minutus
Epicrius_schusteri,Tomocerus_minutus
Pergamasinae_(male),Tomocerus_minutus
Uroseius_cylindricus_(juv),Tomocerus_minutus
Veigaia_agilis,Tomocerus_minutus
Veigaia_cerva,Tomocerus_minutus
Veigaia_cerva_(juv),Tomocerus_minutus
Veigaia_cf_agilis_(juv),Tomocerus_minutus
Veigaia_kochi_(juv),Tomocerus_minutus
Veigaia_nemorensis,Tomocerus_minutus
Zercon_cf_gurensis,Tomocerus_minutus
Hahniidae_sp._(juv),Tomocerus_minutus
Lithobius_sp2_{l},Tomocerus_minutus
Lithobius_sp3_{m},Tomocerus_minutus
Pergamasinae_(juv)_{s},Tomocerus_minutus
Lithobius_cf._crassipes_(juv),Tomocerus_vulgaris
Lithobius_sp._(juv)_{m},Tomocerus_vulgaris
Lithobius_sp1_{s},Tomocerus_vulgaris
Athous_subfuscus_(juv)_{m},Tomocerus_vulgaris
Atheta_sp.,Tomocerus_vulgaris
Geostiba_circellaris,Tomocerus_vulgaris
Habrocerus_capillaricornis,Tomocerus_vulgaris
Hahnia_pusilla_(juv),Tomocerus_vulgaris
Hahnia_pusilla,Tomocerus_vulgaris
Linyphiidae_(juv),Tomocerus_vulgaris
Robertus_sp._(juv)_{m},Tomocerus_vulgaris
Vulgarogamasus_sp._(juv),Tomocerus_vulgaris
Epicrius_schusteri,Tomocerus_vulgaris
Pergamasinae_(male),Tomocerus_vulgaris
Uroseius_cylindricus_(juv),Tomocerus_vulgaris
Veigaia_cerva,Tomocerus_vulgaris
Veigaia_cerva_(juv),Tomocerus_vulgaris
Veigaia_kochi_(juv),Tomocerus_vulgaris
Veigaia_nemorensis,Tomocerus_vulgaris
Hahniidae_sp._(juv),Tomocerus_vulgaris
Lithobius_sp2_{l},Tomocerus_vulgaris
Lithobius_sp3_{m},Tomocerus_vulgaris
Pergamasinae_(juv)_{s},Tomocerus_vulgaris
Lithobius_cf._crassipes_(juv),Trachytes_aegrota_(juv)_{s}
Lithobius_sp._(juv)_{m},Trachytes_aegrota_(juv)_{s}
Lithobius_sp1_{s},Trachytes_aegrota_(juv)_{s}
Athous_subfuscus_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Atheta_sp.,Trachytes_aegrota_(juv)_{s}
Geostiba_circellaris,Trachytes_aegrota_(juv)_{s}
Habrocerus_capillaricornis,Trachytes_aegrota_(juv)_{s}
Quedius_sp._(juv),Trachytes_aegrota_(juv)_{s}
Diplocephalus_picinus,Trachytes_aegrota_(juv)_{s}
Hahnia_pusilla_(juv),Trachytes_aegrota_(juv)_{s}
Hahnia_pusilla,Trachytes_aegrota_(juv)_{s}
Linyphiidae_(juv),Trachytes_aegrota_(juv)_{s}
Microneta_viaria,Trachytes_aegrota_(juv)_{s}
Neon_reticulatus,Trachytes_aegrota_(juv)_{s}
Robertus_sp._(juv)_{m},Trachytes_aegrota_(juv)_{s}
Vulgarogamasus_sp._(juv),Trachytes_aegrota_(juv)_{s}
Epicrius_schusteri,Trachytes_aegrota_(juv)_{s}
Pergamasinae_(male),Trachytes_aegrota_(juv)_{s}
Veigaia_cerva,Trachytes_aegrota_(juv)_{s}
Veigaia_cerva_(juv),Trachytes_aegrota_(juv)_{s}
Veigaia_kochi_(juv),Trachytes_aegrota_(juv)_{s}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{s}
Hahniidae_sp._(juv),Trachytes_aegrota_(juv)_{s}
Lithobius_sp2_{l},Trachytes_aegrota_(juv)_{s}
Lithobius_sp3_{m},Trachytes_aegrota_(juv)_{s}
Campodea_sp._{l},Trachytes_aegrota_(juv)_{s}
Lithobius_muticus,Trechinae_sp.
Lithobius_crassipes,Trechinae_sp.
Lithobius_cf._crassipes_(juv),Trechinae_sp.
Lithobius_piceus,Trechinae_sp.
Lithobius_aulacopus,Trechinae_sp.
Lithobius_sp._(juv)_{m},Trechinae_sp.
Lithobius_sp.,Trechinae_sp.
Schendyla_nemorensis,Trechinae_sp.
Geophilus_flavus,Trechinae_sp.
Strigamia_acuminata,Trechinae_sp.
Molops_elatus,Trechinae_sp.
Anelasmocephalus_cambridgei,Trechinae_sp.
Amaurobius_sp._(juv),Trechinae_sp.
Coelotes_terrestris,Trechinae_sp.
Phalangiidae_sp._(juv),Trechinae_sp.
Robertus_lividus,Trechinae_sp.
Macrargus_rufus,Trechinae_sp.
Cantharidae_sp.,Trechinae_sp.
Staphylinidae_spec,Trechinae_sp.
Abax_ovalis,Trechinae_sp.
Trechinae_sp.,Trechinae_sp.
Notiophilus_sp.,Trechinae_sp.
Carabidae_sp.,Trechinae_sp.
Geophilomorpha_sp.,Trechinae_sp.
Harpactea_lepida_(juv)_large,Trechinae_sp.
Metellina_segmentata,Trechinae_sp.
Eurocoelotes_inermis,Trechinae_sp.
Lithobius_muticus,Trichoniscus_pusillus_{m}
Lithobius_crassipes,Trichoniscus_pusillus_{m}
Lithobius_cf._crassipes_(juv),Trichoniscus_pusillus_{m}
Lithobius_piceus,Trichoniscus_pusillus_{m}
Lithobius_aulacopus,Trichoniscus_pusillus_{m}
Lithobius_sp._(juv)_{m},Trichoniscus_pusillus_{m}
Lithobius_sp1_{s},Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Schendyla_nemorensis,Trichoniscus_pusillus_{m}
Geophilus_flavus,Trichoniscus_pusillus_{m}
Strigamia_acuminata,Trichoniscus_pusillus_{m}
Athous_subfuscus_(juv)_{m},Trichoniscus_pusillus_{m}
Atheta_sp.,Trichoniscus_pusillus_{m}
Geostiba_circellaris,Trichoniscus_pusillus_{m}
Habrocerus_capillaricornis,Trichoniscus_pusillus_{m}
Quedius_sp._(juv),Trichoniscus_pusillus_{m}
Anelasmocephalus_cambridgei,Trichoniscus_pusillus_{m}
Amaurobius_sp._(juv),Trichoniscus_pusillus_{m}
Coelotes_terrestris,Trichoniscus_pusillus_{m}
Diplocephalus_picinus,Trichoniscus_pusillus_{m}
Hahnia_pusilla,Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Microneta_viaria,Trichoniscus_pusillus_{m}
Neon_reticulatus,Trichoniscus_pusillus_{m}
Phalangiidae_sp._(juv),Trichoniscus_pusillus_{m}
Robertus_lividus,Trichoniscus_pusillus_{m}
Macrargus_rufus,Trichoniscus_pusillus_{m}
Hahniidae_sp._(juv),Trichoniscus_pusillus_{m}
Clubionidae_(juv),Trichoniscus_pusillus_{m}
Lithobius_sp2_{l},Trichoniscus_pusillus_{m}
Lithobius_sp3_{m},Trichoniscus_pusillus_{m}
Campodea_sp._{l},Trichoniscus_pusillus_{m}
Cantharidae_sp.,Trichoniscus_pusillus_{m}
Staphylinidae_spec,Trichoniscus_pusillus_{m}
Trechinae_sp.,Trichoniscus_pusillus_{m}
Notiophilus_sp.,Trichoniscus_pusillus_{m}
Geophilomorpha_sp.,Trichoniscus_pusillus_{m}
Harpactea_lepida_(juv)_large,Trichoniscus_pusillus_{m}
Euophrys_frontalis,Trichoniscus_pusillus_{m}
Metellina_segmentata,Trichoniscus_pusillus_{m}
Lithobius_muticus,Trichoniscus_sp.
Lithobius_crassipes,Trichoniscus_sp.
Lithobius_cf._crassipes_(juv),Trichoniscus_sp.
Lithobius_piceus,Trichoniscus_sp.
Lithobius_aulacopus,Trichoniscus_sp.
Lithobius_sp._(juv)_{m},Trichoniscus_sp.
Lithobius_sp.,Trichoniscus_sp.
Schendyla_nemorensis,Trichoniscus_sp.
Geophilus_flavus,Trichoniscus_sp.
Strigamia_acuminata,Trichoniscus_sp.
Quedius_sp._(juv),Trichoniscus_sp.
Anelasmocephalus_cambridgei,Trichoniscus_sp.
Amaurobius_sp._(juv),Trichoniscus_sp.
Coelotes_terrestris,Trichoniscus_sp.
Microneta_viaria,Trichoniscus_sp.
Neon_reticulatus,Trichoniscus_sp.
Phalangiidae_sp._(juv),Trichoniscus_sp.
Robertus_lividus,Trichoniscus_sp.
Macrargus_rufus,Trichoniscus_sp.
Clubionidae_(juv),Trichoniscus_sp.
Lithobius_sp3_{m},Trichoniscus_sp.
Campodea_sp._{l},Trichoniscus_sp.
Cantharidae_sp.,Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Trechinae_sp.,Trichoniscus_sp.
Notiophilus_sp.,Trichoniscus_sp.
Carabidae_sp.,Trichoniscus_sp.
Geophilomorpha_sp.,Trichoniscus_sp.
Harpactea_lepida_(juv)_large,Trichoniscus_sp.
Euophrys_frontalis,Trichoniscus_sp.
Metellina_segmentata,Trichoniscus_sp.
Eurocoelotes_inermis,Trichoniscus_sp.
Lithobius_muticus,Tritegeus_bisulcatus
Lithobius_crassipes,Tritegeus_bisulcatus
Lithobius_cf._crassipes_(juv),Tritegeus_bisulcatus
Lithobius_piceus,Tritegeus_bisulcatus
Lithobius_aulacopus,Tritegeus_bisulcatus
Lithobius_sp._(juv)_{m},Tritegeus_bisulcatus
Lithobius_sp1_{s},Tritegeus_bisulcatus
Lithobius_sp.,Tritegeus_bisulcatus
Schendyla_nemorensis,Tritegeus_bisulcatus
Geophilus_flavus,Tritegeus_bisulcatus
Strigamia_acuminata,Tritegeus_bisulcatus
Lithobius_sp2_{l},Tritegeus_bisulcatus
Lithobius_sp3_{m},Tritegeus_bisulcatus
Geophilomorpha_sp.,Tritegeus_bisulcatus
Lithobius_cf._crassipes_(juv),Uroseius_cylindricus_(juv)
Lithobius_sp._(juv)_{m},Uroseius_cylindricus_(juv)
Lithobius_sp1_{s},Uroseius_cylindricus_(juv)
Athous_subfuscus_(juv)_{m},Uroseius_cylindricus_(juv)
Atheta_sp.,Uroseius_cylindricus_(juv)
Geostiba_circellaris,Uroseius_cylindricus_(juv)
Habrocerus_capillaricornis,Uroseius_cylindricus_(juv)
Quedius_sp._(juv),Uroseius_cylindricus_(juv)
Diplocephalus_picinus,Uroseius_cylindricus_(juv)
Hahnia_pusilla_(juv),Uroseius_cylindricus_(juv)
Hahnia_pusilla,Uroseius_cylindricus_(juv)
Linyphiidae_(juv),Uroseius_cylindricus_(juv)
Microneta_viaria,Uroseius_cylindricus_(juv)
Neon_reticulatus,Uroseius_cylindricus_(juv)
Robertus_sp._(juv)_{m},Uroseius_cylindricus_(juv)
