consumer,resource
Euophrys_frontalis,Vulgarogamasus_kraepelini
Lithobius_sp._(juv)_{m},Xantholinus_sp._(juv)_{s}
Lithobius_sp.,Xantholinus_sp._(juv)_{s}
Geophilus_ribauti,Xantholinus_sp._(juv)_{s}
Geophilus_electricus,Xantholinus_sp._(juv)_{s}
Schendyla_nemorensis,Xantholinus_sp._(juv)_{s}
Strigamia_acuminata,Xantholinus_sp._(juv)_{s}
Malthodes_sp._(juv),Xantholinus_sp._(juv)_{s}
Pterostichus_longicollis,Xantholinus_sp._(juv)_{s}
Athous_subfuscus_(juv)_{m},Xantholinus_sp._(juv)_{s}
Othius_punctulatus,Xantholinus_sp._(juv)_{s}
Amaurobius_sp._(juv),Xantholinus_sp._(juv)_{s}
Diplocephalus_latifrons,Xantholinus_sp._(juv)_{s}
Diplocephalus_picinus,Xantholinus_sp._(juv)_{s}
Harpactea_lepida_(juv)_small,Xantholinus_sp._(juv)_{s}
Linyphiidae_(juv),Xantholinus_sp._(juv)_{s}
Neobisium_sp.,Xantholinus_sp._(juv)_{s}
Phalangiidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Robertus_lividus,Xantholinus_sp._(juv)_{s}
Saloca_diceros,Xantholinus_sp._(juv)_{s}
Tapinocyba_insecta,Xantholinus_sp._(juv)_{s}
Tapinocyba_pallens,Xantholinus_sp._(juv)_{s}
Macrargus_rufus,Xantholinus_sp._(juv)_{s}
Agonum_sp._(juv),Xantholinus_sp._(juv)_{s}
Clubionidae_(juv),Xantholinus_sp._(juv)_{s}
Monocephalus_fuscipes,Xantholinus_sp._(juv)_{s}
Lithobius_aeruginosus_(juv),Xantholinus_sp._(juv)_{s}
Schendyla_nemorensis_(juv),Xantholinus_sp._(juv)_{s}
Robertus_sp._(juv)_{l},Xantholinus_sp._(juv)_{s}
Campodea_sp._{l},Xantholinus_sp._(juv)_{s}
Lithobius_aeruginosus_{m},Xantholinus_sp._(juv)_{s}
Xantholinus_sp._(juv)_{s},Xantholinus_sp._(juv)_{s}
Staphylinidae_spec,Xantholinus_sp._(juv)_{s}
Geophilomorpha_sp.,Xantholinus_sp._(juv)_{s}
Harpactea_lepida_(juv)_large,Xantholinus_sp._(juv)_{s}
Euophrys_frontalis,Xantholinus_sp._(juv)_{s}
Pardosa_lugubris,Xantholinus_sp._(juv)_{s}
