consumer,resource
Veigaia_nemorensis_(juv),Mesaphorura_macrochaeta
Campodea_sp._{m},Mesaphorura_macrochaeta
Monocephalus_fuscipes,Mesaphorura_macrochaeta
Lithobius_aeruginosus_(juv),Mesaphorura_macrochaeta
Lysigamasus_celticus,Mesaphorura_macrochaeta
Lysigamasus_minorleitneriae,Mesaphorura_macrochaeta
Lysigamasus_cf_wasmanni,Mesaphorura_macrochaeta
Pergamasus_septentrionalis,Mesaphorura_macrochaeta
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_macrochaeta
Xantholinus_sp._(juv)_{s},Mesaphorura_macrochaeta
Anthicus_floralis,Mesaphorura_macrochaeta
Porrhomma_microphthalmum,Mesaphorura_macrochaeta
Lithobius_sp._(juv)_{m},Mesaphorura_sp.
Lithobius_sp1_{s},Mesaphorura_sp.
Lithobius_sp2_{s},Mesaphorura_sp.
Atheta_sp._(juv),Mesaphorura_sp.
Geostiba_circellaris,Mesaphorura_sp.
Oxypoda_annularis,Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Robertus_sp._(juv)_{m},Mesaphorura_sp.
Saloca_diceros,Mesaphorura_sp.
Tapinocyba_pallens,Mesaphorura_sp.
Walckenaeria_dysderoides,Mesaphorura_sp.
Lysigamasus_sp._(juv),Mesaphorura_sp.
Geholaspis_aeneus,Mesaphorura_sp.
Uroseius_cylindricus,Mesaphorura_sp.
Veigaia_cerva,Mesaphorura_sp.
Veigaia_exigua,Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Campodea_sp._{m},Mesaphorura_sp.
Monocephalus_fuscipes,Mesaphorura_sp.
Lithobius_aeruginosus_(juv),Mesaphorura_sp.
Lysigamasus_celticus,Mesaphorura_sp.
Lysigamasus_minorleitneriae,Mesaphorura_sp.
Lysigamasus_cf_wasmanni,Mesaphorura_sp.
Pergamasus_septentrionalis,Mesaphorura_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_sp.
Xantholinus_sp._(juv)_{s},Mesaphorura_sp.
Anthicus_floralis,Mesaphorura_sp.
Porrhomma_microphthalmum,Mesaphorura_sp.
Lithobius_sp._(juv)_{m},Micranurida_granulata
Lithobius_sp1_{s},Micranurida_granulata
Lithobius_sp2_{s},Micranurida_granulata
Atheta_sp._(juv),Micranurida_granulata
Geostiba_circellaris,Micranurida_granulata
Oxypoda_annularis,Micranurida_granulata
Linyphiidae_(juv),Micranurida_granulata
Robertus_sp._(juv)_{m},Micranurida_granulata
Saloca_diceros,Micranurida_granulata
Tapinocyba_pallens,Micranurida_granulata
Walckenaeria_dysderoides,Micranurida_granulata
Lysigamasus_sp._(juv),Micranurida_granulata
Geholaspis_aeneus,Micranurida_granulata
Uroseius_cylindricus,Micranurida_granulata
Veigaia_cerva,Micranurida_granulata
Veigaia_exigua,Micranurida_granulata
Veigaia_nemorensis,Micranurida_granulata
Veigaia_nemorensis_(juv),Micranurida_granulata
Campodea_sp._{m},Micranurida_granulata
Monocephalus_fuscipes,Micranurida_granulata
Lithobius_aeruginosus_(juv),Micranurida_granulata
Lysigamasus_celticus,Micranurida_granulata
Lysigamasus_minorleitneriae,Micranurida_granulata
Lysigamasus_cf_wasmanni,Micranurida_granulata
Pergamasus_septentrionalis,Micranurida_granulata
Zercon_cf_triangularis,Micranurida_granulata
Linyphiidae_cf_Erigoniinae_(juv)_{m},Micranurida_granulata
Xantholinus_sp._(juv)_{s},Micranurida_granulata
Anthicus_floralis,Micranurida_granulata
Porrhomma_microphthalmum,Micranurida_granulata
Lithobius_muticus,Micrargus_herbigradus
Lithobius_piceus,Micrargus_herbigradus
Lithobius_aulacopus,Micrargus_herbigradus
Lithobius_mutabilis,Micrargus_herbigradus
Lithobius_cf._mutabilis_(juv),Micrargus_herbigradus
Lithobius_sp._(juv)_{m},Micrargus_herbigradus
Lithobius_sp.,Micrargus_herbigradus
Geophilus_ribauti,Micrargus_herbigradus
Malthodes_sp._(juv),Micrargus_herbigradus
Pterostichus_strenuus,Micrargus_herbigradus
Othius_sp._(juv)_{m},Micrargus_herbigradus
Amaurobius_sp._(juv),Micrargus_herbigradus
Coelotes_sp._(juv)_{l},Micrargus_herbigradus
Phalangiidae_sp._(juv),Micrargus_herbigradus
Robertus_lividus,Micrargus_herbigradus
Lithobius_aeruginosus_(juv),Micrargus_herbigradus
Strigamia_acuminata_(juv),Micrargus_herbigradus
Athous_subfuscus_(juv)_{l},Micrargus_herbigradus
Lithobius_aeruginosus_{l},Micrargus_herbigradus
Staphylinidae_spec,Micrargus_herbigradus
Carabidae_sp.,Micrargus_herbigradus
Harpalinae_sp.,Micrargus_herbigradus
Agelenidae_sp._(juv),Micrargus_herbigradus
Euophrys_frontalis,Micrargus_herbigradus
Theridiidae_sp._(juv),Micrargus_herbigradus
Ero_furcata,Micrargus_herbigradus
Lithobius_muticus,Monocephalus_fuscipes
Lithobius_piceus,Monocephalus_fuscipes
Lithobius_aulacopus,Monocephalus_fuscipes
Lithobius_mutabilis,Monocephalus_fuscipes
Lithobius_cf._mutabilis_(juv),Monocephalus_fuscipes
Lithobius_sp._(juv)_{m},Monocephalus_fuscipes
Lithobius_sp.,Monocephalus_fuscipes
Geophilus_ribauti,Monocephalus_fuscipes
Malthodes_sp._(juv),Monocephalus_fuscipes
Pterostichus_strenuus,Monocephalus_fuscipes
Geostiba_circellaris,Monocephalus_fuscipes
Gyrohypnus_sp._(juv),Monocephalus_fuscipes
Othius_sp._(juv)_{m},Monocephalus_fuscipes
Amaurobius_sp._(juv),Monocephalus_fuscipes
Coelotes_sp._(juv)_{l},Monocephalus_fuscipes
Diplocephalus_picinus,Monocephalus_fuscipes
Micrargus_herbigradus,Monocephalus_fuscipes
Neobisium_carcinoides,Monocephalus_fuscipes
Neobisium_sp.,Monocephalus_fuscipes
Phalangiidae_sp._(juv),Monocephalus_fuscipes
Robertus_lividus,Monocephalus_fuscipes
Saloca_diceros,Monocephalus_fuscipes
Walckenaeria_dysderoides,Monocephalus_fuscipes
Lithobius_aeruginosus_(juv),Monocephalus_fuscipes
Strigamia_acuminata_(juv),Monocephalus_fuscipes
Athous_subfuscus_(juv)_{l},Monocephalus_fuscipes
Lithobius_aeruginosus_{l},Monocephalus_fuscipes
Staphylinidae_spec,Monocephalus_fuscipes
Carabidae_sp.,Monocephalus_fuscipes
Harpalinae_sp.,Monocephalus_fuscipes
Agelenidae_sp._(juv),Monocephalus_fuscipes
Euophrys_frontalis,Monocephalus_fuscipes
Theridiidae_sp._(juv),Monocephalus_fuscipes
Ero_furcata,Monocephalus_fuscipes
Lithobius_muticus,Nanhermannia_nana
Lithobius_aulacopus,Nanhermannia_nana
Lithobius_mutabilis,Nanhermannia_nana
Lithobius_cf._mutabilis_(juv),Nanhermannia_nana
Lithobius_sp._(juv)_{m},Nanhermannia_nana
Lithobius_sp1_{s},Nanhermannia_nana
Lithobius_sp2_{s},Nanhermannia_nana
Lithobius_sp.,Nanhermannia_nana
Geophilus_ribauti,Nanhermannia_nana
Lithobius_aeruginosus_(juv),Nanhermannia_nana
Strigamia_acuminata_(juv),Nanhermannia_nana
Lithobius_aeruginosus_{l},Nanhermannia_nana
Lithobius_sp._(juv)_{m},Neanura_muscorum
Lithobius_sp1_{s},Neanura_muscorum
Lithobius_sp2_{s},Neanura_muscorum
Atheta_sp._(juv),Neanura_muscorum
Geostiba_circellaris,Neanura_muscorum
Oxypoda_annularis,Neanura_muscorum
Linyphiidae_(juv),Neanura_muscorum
Robertus_sp._(juv)_{m},Neanura_muscorum
Saloca_diceros,Neanura_muscorum
Tapinocyba_pallens,Neanura_muscorum
Walckenaeria_dysderoides,Neanura_muscorum
Lysigamasus_sp._(juv),Neanura_muscorum
Geholaspis_aeneus,Neanura_muscorum
Uroseius_cylindricus,Neanura_muscorum
Veigaia_cerva,Neanura_muscorum
Veigaia_exigua,Neanura_muscorum
Veigaia_nemorensis,Neanura_muscorum
Veigaia_nemorensis_(juv),Neanura_muscorum
Campodea_sp._{m},Neanura_muscorum
Monocephalus_fuscipes,Neanura_muscorum
Lithobius_aeruginosus_(juv),Neanura_muscorum
Lysigamasus_celticus,Neanura_muscorum
Lysigamasus_minorleitneriae,Neanura_muscorum
Lysigamasus_cf_wasmanni,Neanura_muscorum
Pergamasus_septentrionalis,Neanura_muscorum
Zercon_cf_triangularis,Neanura_muscorum
Linyphiidae_cf_Erigoniinae_(juv)_{m},Neanura_muscorum
Xantholinus_sp._(juv)_{s},Neanura_muscorum
Anthicus_floralis,Neanura_muscorum
Porrhomma_microphthalmum,Neanura_muscorum
Lithobius_muticus,Neobisium_carcinoides
Lithobius_piceus,Neobisium_carcinoides
Lithobius_aulacopus,Neobisium_carcinoides
Lithobius_mutabilis,Neobisium_carcinoides
Lithobius_cf._mutabilis_(juv),Neobisium_carcinoides
Lithobius_sp._(juv)_{m},Neobisium_carcinoides
Lithobius_sp.,Neobisium_carcinoides
Geophilus_ribauti,Neobisium_carcinoides
Malthodes_sp._(juv),Neobisium_carcinoides
Pterostichus_strenuus,Neobisium_carcinoides
Gyrohypnus_sp._(juv),Neobisium_carcinoides
Othius_sp._(juv)_{m},Neobisium_carcinoides
Amaurobius_sp._(juv),Neobisium_carcinoides
Coelotes_sp._(juv)_{l},Neobisium_carcinoides
Diplocephalus_picinus,Neobisium_carcinoides
Micrargus_herbigradus,Neobisium_carcinoides
Neobisium_carcinoides,Neobisium_carcinoides
Neobisium_sp.,Neobisium_carcinoides
Phalangiidae_sp._(juv),Neobisium_carcinoides
Robertus_lividus,Neobisium_carcinoides
Lithobius_aeruginosus_(juv),Neobisium_carcinoides
Strigamia_acuminata_(juv),Neobisium_carcinoides
Athous_subfuscus_(juv)_{l},Neobisium_carcinoides
Lithobius_aeruginosus_{l},Neobisium_carcinoides
Staphylinidae_spec,Neobisium_carcinoides
Carabidae_sp.,Neobisium_carcinoides
Harpalinae_sp.,Neobisium_carcinoides
Agelenidae_sp._(juv),Neobisium_carcinoides
Euophrys_frontalis,Neobisium_carcinoides
Theridiidae_sp._(juv),Neobisium_carcinoides
Ero_furcata,Neobisium_carcinoides
Lithobius_muticus,Neobisium_sp.
Lithobius_piceus,Neobisium_sp.
Lithobius_aulacopus,Neobisium_sp.
Lithobius_mutabilis,Neobisium_sp.
Lithobius_cf._mutabilis_(juv),Neobisium_sp.
Lithobius_sp._(juv)_{m},Neobisium_sp.
Lithobius_sp.,Neobisium_sp.
Geophilus_ribauti,Neobisium_sp.
Malthodes_sp._(juv),Neobisium_sp.
Pterostichus_strenuus,Neobisium_sp.
Gyrohypnus_sp._(juv),Neobisium_sp.
Othius_sp._(juv)_{m},Neobisium_sp.
Amaurobius_sp._(juv),Neobisium_sp.
Coelotes_sp._(juv)_{l},Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Micrargus_herbigradus,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Robertus_lividus,Neobisium_sp.
Lithobius_aeruginosus_(juv),Neobisium_sp.
Strigamia_acuminata_(juv),Neobisium_sp.
Athous_subfuscus_(juv)_{l},Neobisium_sp.
Lithobius_aeruginosus_{l},Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Carabidae_sp.,Neobisium_sp.
Harpalinae_sp.,Neobisium_sp.
Agelenidae_sp._(juv),Neobisium_sp.
Euophrys_frontalis,Neobisium_sp.
Theridiidae_sp._(juv),Neobisium_sp.
Ero_furcata,Neobisium_sp.
Malthodes_sp._(juv),Nesovitrea_hammonis
Othius_sp._(juv)_{m},Nesovitrea_hammonis
Phalangiidae_sp._(juv),Nesovitrea_hammonis
Strigamia_acuminata_(juv),Nesovitrea_hammonis
Athous_subfuscus_(juv)_{l},Nesovitrea_hammonis
Staphylinidae_spec,Nesovitrea_hammonis
Lithobius_muticus,Nothrus_silvestris
Lithobius_piceus,Nothrus_silvestris
Lithobius_aulacopus,Nothrus_silvestris
Lithobius_mutabilis,Nothrus_silvestris
Lithobius_cf._mutabilis_(juv),Nothrus_silvestris
Lithobius_sp._(juv)_{m},Nothrus_silvestris
Lithobius_sp1_{s},Nothrus_silvestris
Lithobius_sp2_{s},Nothrus_silvestris
Lithobius_sp.,Nothrus_silvestris
Geophilus_ribauti,Nothrus_silvestris
Lithobius_aeruginosus_(juv),Nothrus_silvestris
Strigamia_acuminata_(juv),Nothrus_silvestris
Lithobius_aeruginosus_{l},Nothrus_silvestris
Mesaphorura_sp.,omnivorous_nematodes
Micranurida_granulata,omnivorous_nematodes
Atheta_sp._(juv),omnivorous_nematodes
Gyrohypnus_sp._(juv),omnivorous_nematodes
Othius_sp._(juv)_{m},omnivorous_nematodes
Lysigamasus_sp._(juv),omnivorous_nematodes
Geholaspis_aeneus,omnivorous_nematodes
Pergamasinae_(juv)_{xs},omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Trachytes_pauperior_(juv),omnivorous_nematodes
Uropoda_cassidea,omnivorous_nematodes
Uropoda_cassidea_(juv),omnivorous_nematodes
Uroseius_cylindricus,omnivorous_nematodes
Veigaia_cerva,omnivorous_nematodes
Veigaia_exigua,omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Dissorhina_ornata,omnivorous_nematodes
Hypochthonius_rufulus,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Nothrus_silvestris,omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Lysigamasus_celticus,omnivorous_nematodes
Lysigamasus_minorleitneriae,omnivorous_nematodes
Lysigamasus_cf_wasmanni,omnivorous_nematodes
Pergamasus_septentrionalis,omnivorous_nematodes
Zercon_cf_romagniolus,omnivorous_nematodes
Zercon_cf_triangularis,omnivorous_nematodes
Mesaphorura_macrochaeta,omnivorous_nematodes
Neanura_muscorum,omnivorous_nematodes
Athous_subfuscus_(juv)_{l},omnivorous_nematodes
Trachytes_aegrota_(juv)_{s},omnivorous_nematodes
Trachytes_pauperior{s},omnivorous_nematodes
Xantholinus_sp._(juv)_{s},omnivorous_nematodes
Lithobius_sp._(juv)_{m},Oppiella_falcata
Lithobius_sp1_{s},Oppiella_falcata
Lithobius_sp2_{s},Oppiella_falcata
Lithobius_aeruginosus_(juv),Oppiella_falcata
Lithobius_sp._(juv)_{m},Oppiella_nova
Lithobius_sp1_{s},Oppiella_nova
Lithobius_sp2_{s},Oppiella_nova
Lithobius_aeruginosus_(juv),Oppiella_nova
Lithobius_sp._(juv)_{m},Oppiella_subpectinata
Lithobius_sp1_{s},Oppiella_subpectinata
Lithobius_sp2_{s},Oppiella_subpectinata
Lithobius_aeruginosus_(juv),Oppiella_subpectinata
Lithobius_sp1_{s},Oribatida_sp._(juv)
Lithobius_sp2_{s},Oribatida_sp._(juv)
Uroseius_cylindricus,Oribatida_sp._(juv)
Veigaia_exigua,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Lysigamasus_celticus,Oribatida_sp._(juv)
Lysigamasus_minorleitneriae,Oribatida_sp._(juv)
Lysigamasus_cf_wasmanni,Oribatida_sp._(juv)
Zercon_cf_romagniolus,Oribatida_sp._(juv)
Zercon_cf_triangularis,Oribatida_sp._(juv)
Lithobius_cf._mutabilis_(juv),Oribatula_tibialis
Lithobius_sp._(juv)_{m},Oribatula_tibialis
Lithobius_sp1_{s},Oribatula_tibialis
Lithobius_sp2_{s},Oribatula_tibialis
Lithobius_sp.,Oribatula_tibialis
Lithobius_aeruginosus_(juv),Oribatula_tibialis
Lithobius_aeruginosus_{l},Oribatula_tibialis
Lithobius_muticus,Othius_sp._(juv)_{m}
Lithobius_piceus,Othius_sp._(juv)_{m}
Lithobius_aulacopus,Othius_sp._(juv)_{m}
Lithobius_mutabilis,Othius_sp._(juv)_{m}
Lithobius_cf._mutabilis_(juv),Othius_sp._(juv)_{m}
Lithobius_sp._(juv)_{m},Othius_sp._(juv)_{m}
Lithobius_sp.,Othius_sp._(juv)_{m}
Geophilus_ribauti,Othius_sp._(juv)_{m}
Malthodes_sp._(juv),Othius_sp._(juv)_{m}
Pterostichus_strenuus,Othius_sp._(juv)_{m}
Othius_sp._(juv)_{m},Othius_sp._(juv)_{m}
Amaurobius_sp._(juv),Othius_sp._(juv)_{m}
Coelotes_sp._(juv)_{l},Othius_sp._(juv)_{m}
Phalangiidae_sp._(juv),Othius_sp._(juv)_{m}
Robertus_lividus,Othius_sp._(juv)_{m}
Strigamia_acuminata_(juv),Othius_sp._(juv)_{m}
Athous_subfuscus_(juv)_{l},Othius_sp._(juv)_{m}
Lithobius_aeruginosus_{l},Othius_sp._(juv)_{m}
Staphylinidae_spec,Othius_sp._(juv)_{m}
Carabidae_sp.,Othius_sp._(juv)_{m}
Harpalinae_sp.,Othius_sp._(juv)_{m}
Agelenidae_sp._(juv),Othius_sp._(juv)_{m}
Euophrys_frontalis,Othius_sp._(juv)_{m}
Theridiidae_sp._(juv),Othius_sp._(juv)_{m}
Ero_furcata,Othius_sp._(juv)_{m}
Lithobius_muticus,Oxypoda_annularis
Lithobius_piceus,Oxypoda_annularis
Lithobius_aulacopus,Oxypoda_annularis
Lithobius_mutabilis,Oxypoda_annularis
Lithobius_cf._mutabilis_(juv),Oxypoda_annularis
Lithobius_sp._(juv)_{m},Oxypoda_annularis
Lithobius_sp.,Oxypoda_annularis
Geophilus_ribauti,Oxypoda_annularis
Malthodes_sp._(juv),Oxypoda_annularis
Pterostichus_strenuus,Oxypoda_annularis
Geostiba_circellaris,Oxypoda_annularis
Gyrohypnus_sp._(juv),Oxypoda_annularis
Othius_sp._(juv)_{m},Oxypoda_annularis
Oxypoda_annularis,Oxypoda_annularis
Amaurobius_sp._(juv),Oxypoda_annularis
Coelotes_sp._(juv)_{l},Oxypoda_annularis
Diplocephalus_picinus,Oxypoda_annularis
Micrargus_herbigradus,Oxypoda_annularis
Neobisium_carcinoides,Oxypoda_annularis
Neobisium_sp.,Oxypoda_annularis
Phalangiidae_sp._(juv),Oxypoda_annularis
Robertus_lividus,Oxypoda_annularis
Saloca_diceros,Oxypoda_annularis
Tapinocyba_pallens,Oxypoda_annularis
Walckenaeria_dysderoides,Oxypoda_annularis
Campodea_sp._{m},Oxypoda_annularis
Monocephalus_fuscipes,Oxypoda_annularis
Lithobius_aeruginosus_(juv),Oxypoda_annularis
Strigamia_acuminata_(juv),Oxypoda_annularis
Athous_subfuscus_(juv)_{l},Oxypoda_annularis
Lithobius_aeruginosus_{l},Oxypoda_annularis
Staphylinidae_spec,Oxypoda_annularis
Carabidae_sp.,Oxypoda_annularis
Harpalinae_sp.,Oxypoda_annularis
Agelenidae_sp._(juv),Oxypoda_annularis
Euophrys_frontalis,Oxypoda_annularis
Theridiidae_sp._(juv),Oxypoda_annularis
Porrhomma_microphthalmum,Oxypoda_annularis
Ero_furcata,Oxypoda_annularis
Lithobius_muticus,Parachipteria_punctata
Lithobius_mutabilis,Parachipteria_punctata
Lithobius_cf._mutabilis_(juv),Parachipteria_punctata
Lithobius_sp._(juv)_{m},Parachipteria_punctata
Lithobius_sp1_{s},Parachipteria_punctata
Lithobius_sp2_{s},Parachipteria_punctata
Lithobius_sp.,Parachipteria_punctata
Geophilus_ribauti,Parachipteria_punctata
Lithobius_aeruginosus_(juv),Parachipteria_punctata
Strigamia_acuminata_(juv),Parachipteria_punctata
Lithobius_aeruginosus_{l},Parachipteria_punctata
Lithobius_sp1_{s},Parisotoma_notabilis
Lithobius_sp2_{s},Parisotoma_notabilis
Atheta_sp._(juv),Parisotoma_notabilis
Lysigamasus_sp._(juv),Parisotoma_notabilis
Geholaspis_aeneus,Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Uroseius_cylindricus,Parisotoma_notabilis
Veigaia_cerva,Parisotoma_notabilis
Veigaia_exigua,Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Lithobius_aeruginosus_(juv),Parisotoma_notabilis
Lysigamasus_celticus,Parisotoma_notabilis
Lysigamasus_minorleitneriae,Parisotoma_notabilis
Lysigamasus_cf_wasmanni,Parisotoma_notabilis
Zercon_cf_romagniolus,Parisotoma_notabilis
Zercon_cf_triangularis,Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parisotoma_notabilis
Anthicus_floralis,Parisotoma_notabilis
Lithobius_sp._(juv)_{m},Pergamasinae_(juv)_{xs}
Lithobius_sp1_{s},Pergamasinae_(juv)_{xs}
Lithobius_sp2_{s},Pergamasinae_(juv)_{xs}
Atheta_sp._(juv),Pergamasinae_(juv)_{xs}
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Robertus_sp._(juv)_{m},Pergamasinae_(juv)_{xs}
Lysigamasus_sp._(juv),Pergamasinae_(juv)_{xs}
Geholaspis_aeneus,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Uroseius_cylindricus,Pergamasinae_(juv)_{xs}
Veigaia_cerva,Pergamasinae_(juv)_{xs}
Veigaia_exigua,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis_(juv),Pergamasinae_(juv)_{xs}
Lithobius_aeruginosus_(juv),Pergamasinae_(juv)_{xs}
Lysigamasus_celticus,Pergamasinae_(juv)_{xs}
Lysigamasus_minorleitneriae,Pergamasinae_(juv)_{xs}
Lysigamasus_cf_wasmanni,Pergamasinae_(juv)_{xs}
Pergamasus_septentrionalis,Pergamasinae_(juv)_{xs}
Zercon_cf_romagniolus,Pergamasinae_(juv)_{xs}
Zercon_cf_triangularis,Pergamasinae_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasinae_(juv)_{xs}
Xantholinus_sp._(juv)_{s},Pergamasinae_(juv)_{xs}
Anthicus_floralis,Pergamasinae_(juv)_{xs}
Lithobius_muticus,Pergamasus_septentrionalis
Lithobius_piceus,Pergamasus_septentrionalis
Lithobius_aulacopus,Pergamasus_septentrionalis
Lithobius_mutabilis,Pergamasus_septentrionalis
Lithobius_cf._mutabilis_(juv),Pergamasus_septentrionalis
Lithobius_sp._(juv)_{m},Pergamasus_septentrionalis
Lithobius_sp.,Pergamasus_septentrionalis
Geophilus_ribauti,Pergamasus_septentrionalis
Malthodes_sp._(juv),Pergamasus_septentrionalis
Pterostichus_strenuus,Pergamasus_septentrionalis
Geostiba_circellaris,Pergamasus_septentrionalis
Gyrohypnus_sp._(juv),Pergamasus_septentrionalis
Othius_sp._(juv)_{m},Pergamasus_septentrionalis
Oxypoda_annularis,Pergamasus_septentrionalis
Amaurobius_sp._(juv),Pergamasus_septentrionalis
Coelotes_sp._(juv)_{l},Pergamasus_septentrionalis
Diplocephalus_picinus,Pergamasus_septentrionalis
Micrargus_herbigradus,Pergamasus_septentrionalis
Neobisium_carcinoides,Pergamasus_septentrionalis
Neobisium_sp.,Pergamasus_septentrionalis
Phalangiidae_sp._(juv),Pergamasus_septentrionalis
Robertus_lividus,Pergamasus_septentrionalis
Saloca_diceros,Pergamasus_septentrionalis
Tapinocyba_pallens,Pergamasus_septentrionalis
Walckenaeria_dysderoides,Pergamasus_septentrionalis
Campodea_sp._{m},Pergamasus_septentrionalis
Monocephalus_fuscipes,Pergamasus_septentrionalis
Strigamia_acuminata_(juv),Pergamasus_septentrionalis
Pergamasus_septentrionalis,Pergamasus_septentrionalis
Athous_subfuscus_(juv)_{l},Pergamasus_septentrionalis
Lithobius_aeruginosus_{l},Pergamasus_septentrionalis
Staphylinidae_spec,Pergamasus_septentrionalis
Harpalinae_sp.,Pergamasus_septentrionalis
Agelenidae_sp._(juv),Pergamasus_septentrionalis
Euophrys_frontalis,Pergamasus_septentrionalis
Theridiidae_sp._(juv),Pergamasus_septentrionalis
Porrhomma_microphthalmum,Pergamasus_septentrionalis
Ero_furcata,Pergamasus_septentrionalis
Lithobius_muticus,Phalangiidae_sp._(juv)
Lithobius_piceus,Phalangiidae_sp._(juv)
Lithobius_aulacopus,Phalangiidae_sp._(juv)
Lithobius_mutabilis,Phalangiidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Geophilus_ribauti,Phalangiidae_sp._(juv)
Pterostichus_strenuus,Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Strigamia_acuminata_(juv),Phalangiidae_sp._(juv)
Lithobius_aeruginosus_{l},Phalangiidae_sp._(juv)
Carabidae_sp.,Phalangiidae_sp._(juv)
Harpalinae_sp.,Phalangiidae_sp._(juv)
Agelenidae_sp._(juv),Phalangiidae_sp._(juv)
Ero_furcata,Phalangiidae_sp._(juv)
Lithobius_muticus,Phthiracarus_anonymus
Lithobius_piceus,Phthiracarus_anonymus
Lithobius_aulacopus,Phthiracarus_anonymus
Lithobius_mutabilis,Phthiracarus_anonymus
Lithobius_cf._mutabilis_(juv),Phthiracarus_anonymus
Lithobius_sp._(juv)_{m},Phthiracarus_anonymus
Lithobius_sp1_{s},Phthiracarus_anonymus
Lithobius_sp2_{s},Phthiracarus_anonymus
Lithobius_sp.,Phthiracarus_anonymus
Geophilus_ribauti,Phthiracarus_anonymus
Lithobius_aeruginosus_(juv),Phthiracarus_anonymus
Strigamia_acuminata_(juv),Phthiracarus_anonymus
Lithobius_aeruginosus_{l},Phthiracarus_anonymus
Lithobius_muticus,Phthiracarus_compressus
Lithobius_piceus,Phthiracarus_compressus
Lithobius_aulacopus,Phthiracarus_compressus
Lithobius_mutabilis,Phthiracarus_compressus
Lithobius_cf._mutabilis_(juv),Phthiracarus_compressus
Lithobius_sp._(juv)_{m},Phthiracarus_compressus
Lithobius_sp1_{s},Phthiracarus_compressus
Lithobius_sp2_{s},Phthiracarus_compressus
Lithobius_sp.,Phthiracarus_compressus
Geophilus_ribauti,Phthiracarus_compressus
Lithobius_aeruginosus_(juv),Phthiracarus_compressus
Strigamia_acuminata_(juv),Phthiracarus_compressus
Lithobius_aeruginosus_{l},Phthiracarus_compressus
Lithobius_muticus,Phthiracarus_longulus
Lithobius_aulacopus,Phthiracarus_longulus
Lithobius_mutabilis,Phthiracarus_longulus
Lithobius_cf._mutabilis_(juv),Phthiracarus_longulus
Lithobius_sp._(juv)_{m},Phthiracarus_longulus
Lithobius_sp1_{s},Phthiracarus_longulus
Lithobius_sp2_{s},Phthiracarus_longulus
Lithobius_sp.,Phthiracarus_longulus
Geophilus_ribauti,Phthiracarus_longulus
Lithobius_aeruginosus_(juv),Phthiracarus_longulus
Strigamia_acuminata_(juv),Phthiracarus_longulus
Lithobius_aeruginosus_{l},Phthiracarus_longulus
Lithobius_muticus,Platynothrus_peltifer
Lithobius_piceus,Platynothrus_peltifer
Lithobius_aulacopus,Platynothrus_peltifer
Lithobius_mutabilis,Platynothrus_peltifer
Lithobius_cf._mutabilis_(juv),Platynothrus_peltifer
Lithobius_sp._(juv)_{m},Platynothrus_peltifer
Lithobius_sp1_{s},Platynothrus_peltifer
Lithobius_sp2_{s},Platynothrus_peltifer
Lithobius_sp.,Platynothrus_peltifer
Geophilus_ribauti,Platynothrus_peltifer
Lithobius_aeruginosus_(juv),Platynothrus_peltifer
Strigamia_acuminata_(juv),Platynothrus_peltifer
